epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
46,0.21607188973521982,0.5445644262269694,0.43970986332173156,0.40510777492727024,0.40830476149936246,0.8314350797266514,0.7690615249580594,0.8786801315967984,0.7753330719170791,0.4074902680209405,0.1446343130553657,0.0,0.2928853557322134,0.35994350282485876,0.21000348553502962,0.16568960197469917,0.5349664143440008,0.4799715600037298,0.47385090075014896,0.6393556136508161,0.33436631636725406,0.3631048637890285,0.7843309649977426,0.20870157373663298,0.4382906573824868,0.7690465223399355,0.3872915408798484,0.0,0.9208540844064367,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8807339449541285,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47428586308361326,0.09480286738351254,0.0,0.1538178762735007,0.45754434682689776,0.1261119832548404,0.19123931623931623,0.655111145695536,0.44191379001967446,0.6365258676695934,0.5519984383387829,0.30487550569295574,0.09194859194859195,0.3390120066966349,0.2769183414091667,0.5465172367786365,0.6620142743854084,0.35278499497430255,0.0,0.9345175020198995,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.5,0.9206349206349206,0.6666666666666666,0.96,1.0,0.8846153846153846,1.0,0.6071428571428571,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
47,0.21671489859553675,0.5461105769854581,0.4411117510016861,0.40396058654873995,0.40986693899076077,0.8428246013667426,0.7690684659320168,0.8113478255316335,0.7607164839420497,0.43865497337688486,0.12440191387559808,0.0,0.3239338033098345,0.33207156308851227,0.21941443011502265,0.1418286537077034,0.5503625979967751,0.45955848071364186,0.46498420524206385,0.6609058150215502,0.36641356676462855,0.34183356138823234,0.7599030487370197,0.23289506177458824,0.42787887766776134,0.7473053892215569,0.426308009410589,0.0,0.9213575666183853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.855072463768116,0.8979591836734694,0.8807339449541285,0.9166666666666666,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.40865795452176995,0.0915032679738562,0.0,0.15842625195618154,0.4488824397943078,0.12700494300413598,0.18849097867687262,0.6455958034269529,0.4583333333333333,0.6496447551490546,0.48718723306735556,0.2888507270285132,0.13023696682464456,0.36142358782709594,0.28997633378678045,0.5598259764594393,0.7019730010384216,0.3427576624985353,0.0,0.9325193415100687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.921875,0.676923076923077,0.96,1.0,0.8846153846153846,1.0,0.6455696202531646,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
48,0.21535123183351956,0.5389365044352427,0.43296247097250207,0.4031283582332313,0.4044402976026612,0.8382687927107062,0.792538306975214,0.8742994059362927,0.7944795834011043,0.41579041567855385,0.1495557074504443,0.0,0.2360381980900955,0.36412429378531075,0.18543046357615894,0.15694744420446363,0.5204068934658226,0.47166490535542227,0.44732835954909433,0.6477637250052992,0.36135347459662204,0.34419703943276525,0.7857646397199186,0.199010708593066,0.44848020938788613,0.7229847996315062,0.4085902854406529,0.0,0.9278929145419552,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8807339449541285,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4432915921288014,0.10766656825115638,0.0,0.13726231319416177,0.4445440750448338,0.15086848635235733,0.16543798785776237,0.6714802060700474,0.44387365218885627,0.6539100604071892,0.5026151029045735,0.2826412647302162,0.10142218312440437,0.32177830829762594,0.2862432324797916,0.550605282835836,0.7198018893882417,0.34883927619183047,0.0,0.924028966750478,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.95,0.6716417910447762,0.96,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
49,0.21485256208504852,0.5383547097535157,0.44023127388723515,0.40108629597737466,0.4081275919429166,0.8337129840546698,0.7901619633409006,0.8714202717103976,0.7911001281169681,0.4504452100765135,0.15037593984962405,0.0,0.2696865156742163,0.3802071563088512,0.20015684907633322,0.15113648051013062,0.5130410838489665,0.4838762316227893,0.43021124978573005,0.6364869638945807,0.3979691019908747,0.31372061201641993,0.7788655751728727,0.21281738518756876,0.42768957258203905,0.7689083371718102,0.43734254960338115,0.0,0.9212261155975316,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.855072463768116,0.9387755102040817,0.8348623853211009,0.8333333333333334,0.8888888888888888,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44497977766481756,0.0878594249201278,0.0,0.13967218208653773,0.4307078551009088,0.1376768161112443,0.17722969305915698,0.6873700789636115,0.43829204689023166,0.6611668480425518,0.5434549162031396,0.2735436406723442,0.14235719123955745,0.35260768535651277,0.28486572576202257,0.5101563957312704,0.6640280042961136,0.31631731116732925,0.0,0.9272677343252655,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9365079365079365,0.6666666666666666,0.978494623655914,1.0,0.8,1.0,0.6219512195121951,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
50,0.21532852312265088,0.5400318689547242,0.43991308498110965,0.39504928068295436,0.4046534144694205,0.835990888382688,0.7919913501700658,0.8735390275316766,0.7934778919828259,0.4120766029799991,0.1443609022556391,0.0,0.287685615719214,0.3477777777777778,0.19789125130707563,0.1472282217422606,0.4947483524892041,0.4978864265066982,0.46632696373327676,0.6331802444711369,0.3619709773696669,0.30600820997636524,0.7652971508685217,0.20201899259902267,0.42681712305653635,0.8118378627360663,0.49682496720867775,0.0,0.9184978868628346,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8623853211009175,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43908078857660493,0.0815885034381519,0.0,0.14494067860651402,0.4117961868658713,0.12051581405221821,0.16434188622926355,0.6991663673371648,0.42159910776853304,0.6540755751715926,0.5285714285714286,0.29037436588968085,0.16580171193637527,0.3530043624087511,0.2701464010167015,0.5137357466242657,0.5967900314901974,0.3232505215247487,0.0,0.9321075747851147,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6666666666666666,0.9591836734693877,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
51,0.21343770216249605,0.5424402478026786,0.4410232912825664,0.39983543204563304,0.4075853234161479,0.8382687927107062,0.766796784312509,0.8144151230566945,0.7598472521819738,0.4371560248780706,0.11852358168147642,0.0,0.2911854407279636,0.3753295668549906,0.24311606831648658,0.14167438033528745,0.5079152005210609,0.4519744817082647,0.4769037376845783,0.6212251819402247,0.3729945453921714,0.3298917775842766,0.7582079858058282,0.21905845200589683,0.43670214079359987,0.7842008291110087,0.44444213112364933,0.0,0.9279177166213616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8807339449541285,0.8333333333333334,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.462715195718582,0.07278985811434809,0.0,0.13111801521905533,0.414664086719514,0.12340764331210191,0.1718438123752495,0.6761419709572818,0.4596064951997155,0.6336716349921232,0.5608128795223759,0.282212676123361,0.12412824713316171,0.3539201005675411,0.30780635528169753,0.49879198668835134,0.6680662376393031,0.3337815651630052,0.0,0.9215590160946268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.9333333333333333,1.0,0.5,0.9193548387096774,0.676923076923077,0.9504950495049505,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
52,0.21382551246322748,0.5455882174438788,0.4356678340474949,0.4068602268906484,0.41012887534684106,0.8405466970387244,0.7795801853809343,0.8737683332646413,0.7850260625886605,0.4350753948722538,0.1339712918660287,0.0,0.29158542072896354,0.3417702448210923,0.15318926455210874,0.18487092461174534,0.5366291492251603,0.46115143132440245,0.4671248642956844,0.6345651098706988,0.3641493899301307,0.31571090931707924,0.7721803737059303,0.22107894126362895,0.4439780406100562,0.7466144633809304,0.4067997751452187,0.0,0.9315760233337963,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8807339449541285,0.8333333333333334,0.8888888888888888,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4417162585744787,0.08768790264853257,0.0,0.15398832941673488,0.43813524540691917,0.13781749764816556,0.20203439361582556,0.6574841208566627,0.4428826758109112,0.6489720007711411,0.5903348363942315,0.2903758212398499,0.10849863201094391,0.3473788109864736,0.2769465849222866,0.532892072116572,0.6989650711513583,0.34769997330723373,0.0,0.9196738571533508,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.90625,0.676923076923077,0.96,1.0,0.8571428571428571,1.0,0.6455696202531646,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
53,0.21232218248281576,0.5371053161384404,0.43361691432974575,0.39210671738733804,0.39536815907445755,0.8200455580865603,0.7564146975769432,0.7839921652421652,0.7499778797687677,0.3901293122734798,0.17115516062884484,0.0,0.2823358832058397,0.3437099811676083,0.1713140467061694,0.2048750385683431,0.5374419829966824,0.4388229260560097,0.48925589140389686,0.6422101321274641,0.3067559377465723,0.333126010697848,0.8052895468478958,0.15232244015235985,0.37209149197099517,0.763196683555965,0.4827923632653911,0.0,0.9182796285640588,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.855072463768116,0.8571428571428571,0.8990825688073395,0.75,0.6666666666666666,1.0,1.0,0.0,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46794579364014494,0.07188379169776656,0.0,0.1530103506204953,0.43085457979225683,0.1443041691133294,0.17025641025641025,0.6552131515834256,0.4552530280739233,0.6296282679202174,0.4608660379271879,0.2880080307918597,0.08137344272257672,0.3266462111841154,0.27001751034702326,0.5607193798449612,0.6333231404326887,0.32676671598675405,0.0,0.9318509010369476,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9076923076923077,0.7,0.9333333333333333,1.0,0.9,1.0,0.5666666666666667,0.0,0.9375,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0
54,0.21281341314560798,0.5426424109906457,0.4376319182019487,0.3992120169559891,0.40482699565454183,0.8314350797266514,0.7638077924762796,0.855850604482569,0.7681047990834426,0.3767506376124211,0.14996582365003416,0.0,0.2383880805959702,0.3548964218455744,0.2181944928546532,0.17756865165072508,0.5069567450640868,0.44994249836819694,0.49180468373752134,0.6302409383169646,0.35875767590252605,0.32354770493842516,0.7912221086899698,0.20138291264751443,0.453253989810448,0.7818977429755873,0.4548520747017551,0.0,0.9177513442727038,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8899082568807339,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4839636739855156,0.09168407856247388,0.0,0.13249965263304153,0.4128962993799435,0.11996358932592344,0.16677936630602783,0.688288812920805,0.46907859561575477,0.6277107241273331,0.560183382528418,0.2938179570506757,0.12108938547486034,0.3286753092919189,0.28197659188784224,0.5293518278205535,0.6249539798247552,0.3203372434017595,0.0,0.9325658350702014,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9354838709677419,0.6825396825396826,0.941747572815534,1.0,0.8846153846153846,1.0,0.6071428571428571,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
55,0.2123403793363374,0.5470108937914974,0.4396937849288521,0.40527719681016616,0.41234565710308796,0.8428246013667426,0.7663877100005106,0.8701571475374235,0.7804535013518559,0.41760257729652334,0.16295283663704715,0.0,0.26983650817459126,0.3384934086629002,0.216364586964099,0.14280571839967088,0.5336161041698108,0.4745827246448886,0.47809140552938967,0.6364869638945807,0.36174799025717846,0.28747356636397564,0.7531227970122536,0.2454295784660745,0.4293357037622328,0.7806080147397513,0.4673231871083259,0.0,0.9186144566360444,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.8518518518518519,0.5,1.0,0.13793103448275862,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47375634517766496,0.08219555923320922,0.0,0.15078367278518146,0.43521634906414197,0.12476133051954577,0.16618791143028128,0.6546972453222453,0.4465444442413497,0.6426731551559075,0.5399693097082024,0.29679510634505146,0.2079359366564693,0.35878674902927093,0.29672218653590393,0.532955300127714,0.6325159556600605,0.32182952182952185,0.0,0.9306634637612696,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6716417910447762,0.9509803921568627,1.0,0.8846153846153846,1.0,0.6455696202531646,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
56,0.21087309283976785,0.547723696915944,0.43513484467587166,0.40579736591232735,0.4101308393476275,0.8428246013667426,0.7749855935983943,0.8506626023779589,0.7791082311697628,0.41330708309096603,0.1371155160628845,0.0,0.2847357632118394,0.33958568738229755,0.19902405019170444,0.10979121670266379,0.5198085207219658,0.48492524787865604,0.48437665804145,0.6011022398078146,0.3567965328362817,0.3298917775842766,0.7555861828608543,0.24798138156565466,0.4472949949381466,0.7453247351450945,0.4473360954383627,0.0,0.9284435207047759,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.75,0.8518518518518519,1.0,1.0,0.13793103448275862,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47267424009824993,0.08047175866495507,0.0,0.12959086151185545,0.42351504333325507,0.14744044929313796,0.13445431072485672,0.6656145323370265,0.442674233020039,0.634437227701601,0.5851031636863824,0.2961909960367373,0.15322394268546338,0.368998437234059,0.2980384397456537,0.5288536395484624,0.6965861638469155,0.32478761677298423,0.0,0.9216975301802567,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9344262295081968,0.6716417910447762,0.9603960396039604,1.0,0.8846153846153846,1.0,0.6455696202531646,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
57,0.21102657350011125,0.5444191868352002,0.43938126380224934,0.39774452509153213,0.40831839074245313,0.8314350797266514,0.7703119931680428,0.8594450314535944,0.7798406069239402,0.48977582889614746,0.1495557074504443,0.0,0.24243787810609468,0.34821092278719395,0.2382363192750087,0.13930885529157666,0.5304600850960176,0.484334690579057,0.46477401660286183,0.6283332155726701,0.3414790334938078,0.30924244308993654,0.7541445872838597,0.2341073553292275,0.42700642814225864,0.757945647167204,0.44348441631446356,0.0,0.926025317962658,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8623853211009175,0.8333333333333334,0.8148148148148148,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.38429940666362394,0.08570309439874657,0.0,0.14846452956125042,0.4235676814880993,0.12427837628983135,0.16484118291347208,0.6602318638080236,0.4275298200849161,0.6456693806273105,0.5392124762008708,0.28684363458222667,0.17042572153287175,0.37664865378072804,0.29584657285519744,0.5297445218208181,0.6492404813572696,0.3219229839197195,0.0,0.9249310697626025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9206349206349206,0.6470588235294118,0.9494949494949495,1.0,0.88,1.0,0.6455696202531646,1.0,0.875,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
58,0.21094873290329855,0.5439357531248443,0.4374611279938033,0.40928745240480624,0.41408695217832175,0.835990888382688,0.781903584432909,0.8724132720537061,0.7901510100851367,0.4338672871269408,0.14107997265892003,0.0,0.2863856807159642,0.38152542372881354,0.20285813872429417,0.16975213411498508,0.5115901623284643,0.46756208622136575,0.4703756458709156,0.6162227089662969,0.3787178812793743,0.29070779947754694,0.7799903365571212,0.2311813875522895,0.441401845313053,0.7499309074159374,0.39613999292123836,0.0,0.9250109129149388,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.75,0.8518518518518519,1.0,1.0,0.06896551724137931,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4491927825261159,0.08882003614768913,0.0,0.16376007776316542,0.4206690338254532,0.12224322621298046,0.14552107212131898,0.6918636918636919,0.44946871090029694,0.6389316997449828,0.6031647232941892,0.28321175997742415,0.21001078360891445,0.34638587061666554,0.25658424763913923,0.5431664877347215,0.6761493417500727,0.35239753301353877,0.0,0.9256330645461517,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9354838709677419,0.6984126984126984,0.9509803921568627,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.9333333333333333,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
59,0.2103145489141175,0.5442764587873808,0.43684357648202254,0.407584894636832,0.40696678309538914,0.8382687927107062,0.7432949976637353,0.7839441317875985,0.7300403400688175,0.3455635598908229,0.13041695146958304,0.0,0.29713514324283785,0.32854990583804144,0.22385848727779714,0.13421783400185128,0.511574276326415,0.46565831597923724,0.48769274094148185,0.6390305942203066,0.3741380690459582,0.3673342455529295,0.7583743237570199,0.21604268470639298,0.48312304007506357,0.7489175495163519,0.43580187795382147,0.0,0.9157547768804937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.9183673469387755,0.8990825688073395,0.8333333333333334,0.8148148148148148,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5195425496131854,0.08283407137275332,0.0,0.13246996411296613,0.4444048195226329,0.12609826731458304,0.16023083062189208,0.6757823976272751,0.44849289950792376,0.6277600617812544,0.5791846510496049,0.2820869850110574,0.09605751089714397,0.36141130995745835,0.31128027084726023,0.5239723276054452,0.7075590756777927,0.3223481581865221,0.0,0.9350119527562245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.9354838709677419,0.703125,0.9423076923076923,1.0,0.88,1.0,0.6296296296296297,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
60,0.2096364868135873,0.5437201961024779,0.4362434071511708,0.40665241930424856,0.40863580174853265,0.8223234624145785,0.7335813908754408,0.7794183022799634,0.7197468716150249,0.3891673005503602,0.1293233082706767,0.0,0.32173391330433476,0.3335404896421846,0.179766469153015,0.13010387740409338,0.5403676550407608,0.4527476455412924,0.4776567435861855,0.626326573871264,0.3583631602419696,0.3541485259360617,0.7730437468811634,0.20620963698543002,0.4391631069079895,0.7543528327959466,0.4686348399991672,0.0,0.9177315026091788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.8571428571428571,0.8807339449541285,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5067144396865624,0.08860166713496301,0.0,0.1537413990825688,0.47875331134778615,0.14509776339850894,0.1710268370175083,0.6479501938212147,0.44452158521745433,0.6388851737719415,0.5230475111520215,0.2810035553044874,0.14582052858020897,0.35797180122947814,0.27350325551850085,0.5349984458504207,0.6805318927903594,0.3153315962007229,0.0,0.9322425903717663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.9047619047619048,0.6666666666666666,0.9504950495049505,1.0,0.8518518518518519,1.0,0.6071428571428571,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
61,0.2090982283437462,0.5420836369617928,0.43577244813215643,0.38924997255481564,0.3995327583773102,0.8314350797266514,0.7710094385668146,0.8712522336055316,0.7746878829775568,0.515683028323415,0.14586466165413534,0.0,0.28773561321933905,0.35559322033898305,0.16896131056117114,0.13540059652370667,0.5187626922537206,0.44436717123053493,0.48944363271269864,0.618695682894086,0.3499982847145193,0.28573205622589876,0.7730516677359821,0.19197641265873935,0.44555009588714123,0.7858590511285122,0.413420499260894,0.0,0.9178083890553383,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8899082568807339,0.8333333333333334,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4134677477218914,0.06982527321510372,0.0,0.13236579419476516,0.4241620990205769,0.12878586609989373,0.1454696132596685,0.6816946687588503,0.4571701522128422,0.6308722184228523,0.5293946942032841,0.29404502855715514,0.12041939711664482,0.3389785179653717,0.3067522808527938,0.4995247718443466,0.5838009854913769,0.32022254475084666,0.0,0.9295478522984175,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.90625,0.6935483870967742,0.9326923076923077,1.0,0.8461538461538461,1.0,0.6219512195121951,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
62,0.2093553712498254,0.542332260012833,0.4375835666052297,0.39951332141638396,0.4080130437962761,0.8382687927107062,0.7670922532956526,0.8414844475301991,0.7711046629151054,0.43288290303816723,0.15146958304853042,0.0,0.2942352882355882,0.3697928436911488,0.1764552108748693,0.11591072714182865,0.5110076755866568,0.46978833183103846,0.4638475540572529,0.6454744577121458,0.36709396333863165,0.32317452419455156,0.7473247312850003,0.23709318945454275,0.4760446760002305,0.7846614463380931,0.38693760279819284,0.0,0.9233094902676641,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8405797101449275,0.8979591836734694,0.8715596330275229,0.9166666666666666,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47246843943056677,0.09048591261739486,0.0,0.1363815438807907,0.418740536967138,0.1455787203450755,0.15055774497361565,0.6895106693865594,0.4405516186034649,0.6396800783481597,0.49817317235437186,0.2758757003884363,0.16217228464419475,0.3678911638897446,0.27717220142072296,0.5260104041616647,0.6545880725484169,0.31912153576702496,0.0,0.9262799857675684,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9206349206349206,0.676923076923077,0.95,1.0,0.8518518518518519,1.0,0.6538461538461539,1.0,0.8823529411764706,1.0,0.6,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
