epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
27,0.22535031238935316,0.5545248348895992,0.4431310689037391,0.41025339875155464,0.4143457910782652,0.8314350797266514,0.7405741358724087,0.8041924338107003,0.737092939494167,0.44789476039196385,0.10868079289131921,0.0,0.28783560821958903,0.33962335216572503,0.18394911118856744,0.2001954129383935,0.5131284568602376,0.46838575824449075,0.5220187904562114,0.6462234155302763,0.3645210351176114,0.3351163079985073,0.803578642207067,0.19434113341964065,0.479583858037647,0.7695071395670198,0.39249651266890134,0.0,0.9192791523641342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8990825688073395,0.75,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4713249835201055,0.07212192688015967,0.0,0.15142428785607195,0.465369529314616,0.15479944269267434,0.18926539938742767,0.6927955044290811,0.4544563525123175,0.6258100659795529,0.5112410423816923,0.3064830928092761,0.12563540549363428,0.35481930449806415,0.3190300111789492,0.5470660031921886,0.6731404625674914,0.33716666964748804,0.0,0.9326116931871936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6923076923076923,0.9514563106796117,1.0,0.88,1.0,0.6071428571428571,1.0,0.8823529411764706,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
28,0.22400378935529447,0.5516459976083634,0.4413723572234321,0.4032389958206172,0.4078986941996286,0.835990888382688,0.7792696800756159,0.8666063250433386,0.7844083003983414,0.4058123405968947,0.13615857826384142,0.0,0.2697365131743413,0.342165725047081,0.2064308121296619,0.1279440501902705,0.5215639239484129,0.47852624871786903,0.49374943881674,0.6316399349961139,0.370438770025958,0.3260355765642493,0.7912062669803325,0.20941248662361278,0.4231627118365063,0.8075541225241823,0.46842664112760507,0.0,0.9347382884581044,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8990825688073395,0.75,0.8518518518518519,1.0,1.0,0.06896551724137931,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45266021161908565,0.08040687817873578,0.0,0.15112891478514204,0.4397782833906182,0.13972279563550574,0.1527129879695556,0.6892702811455764,0.45845554844185044,0.6418687691336343,0.5147463580353544,0.29512729525484105,0.10402031987935072,0.3505049370846287,0.3470324164785833,0.5506549423243758,0.6334730452377512,0.33813252378304454,0.0,0.9186054163934746,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6923076923076923,0.9514563106796117,1.0,0.8846153846153846,1.0,0.6219512195121951,1.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
29,0.22333621845729362,0.5506531796335028,0.43681571881648396,0.4110287685207133,0.4105854468369175,0.8382687927107062,0.768204329908096,0.8233199716916939,0.7618657715820822,0.40968275985502706,0.1520164046479836,0.0,0.28288585570721464,0.3853860640301318,0.2258626699198327,0.12043607939936234,0.5308492921462253,0.4407461225250987,0.5211964018970034,0.643439553451565,0.36405219041955883,0.3210598333126011,0.8011310980681036,0.18943957614625348,0.4382165814793781,0.6971902349147858,0.42447585934084237,0.0,0.9146163614357428,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.855072463768116,0.8775510204081632,0.908256880733945,0.8333333333333334,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.469875808272606,0.08266428783823966,0.0,0.12742956239724332,0.42755364268850676,0.13373922914194314,0.16964867801521188,0.6809504240295887,0.4740515083514068,0.6198458424544833,0.5414858067048008,0.29859033398673807,0.13845080999892714,0.33950863860197983,0.31661163640002,0.5446361897357734,0.7649466821650579,0.32746546739479604,0.0,0.9410632851955157,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,1.0,0.0,0.9076923076923077,0.7166666666666667,0.9519230769230769,1.0,0.88,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
30,0.2228594080419762,0.5470360072309963,0.4392338192348058,0.4035642020453945,0.40823558395348936,0.826879271070615,0.7199980041851659,0.7719511440074772,0.7098167914048743,0.45351022417110387,0.12207792207792208,0.0,0.30773461326933654,0.3781732580037665,0.23082955733705124,0.11498508690733313,0.5196734897045469,0.45780623504180523,0.4961145711743627,0.630142019359853,0.37110201374515434,0.3175768130364473,0.8066994590056159,0.18705240550471072,0.452990608821617,0.746890833717181,0.3998875726093565,0.0,0.9129620627393401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9183673469387755,0.8990825688073395,0.75,0.7777777777777778,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42318531972192647,0.078526204713331,0.0,0.12862038701049025,0.43608842946490617,0.14951741265451263,0.13424591738712777,0.6663226577405403,0.474857138251485,0.6403752999528505,0.5662044796586927,0.29380610291022174,0.12939685757729347,0.33653862040479143,0.31280581661640117,0.5246365759496687,0.6952662721893491,0.33359965262700825,0.0,0.9401624919865041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.9285714285714286,1.0,0.0,0.95,0.6923076923076923,0.9514563106796117,1.0,0.875,1.0,0.5930232558139535,1.0,0.8333333333333334,1.0,0.6,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
31,0.22171369220582354,0.5464349589123202,0.4387063676031071,0.40827081231566614,0.4092544549562832,0.8428246013667426,0.7935245100811961,0.8752686401715741,0.7959559812277688,0.39802675734932214,0.1598086124401914,0.0,0.27233638318084097,0.34037664783427496,0.19484140815615197,0.17134629229661627,0.5410216287917902,0.4625773163833028,0.4574582275587916,0.6412068112767612,0.3789580212466695,0.31595969647966166,0.8090915571608488,0.19352545442300065,0.44423319094298624,0.7343620451404883,0.44841872957048573,0.0,0.9331658366237425,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.855072463768116,0.8979591836734694,0.8899082568807339,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4612413149434823,0.09354993597951344,0.0,0.1482257537825188,0.45565471688599807,0.14527970892079786,0.1730909090909091,0.6560260690895081,0.46515262209963315,0.6559176280916531,0.48185158440234477,0.28980760822037605,0.11194852130988585,0.3414277883252667,0.33150453141223674,0.5420771942511073,0.7410178944922148,0.33810555398574615,0.0,0.9169952863987989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9365079365079365,0.7096774193548387,0.9603960396039604,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
32,0.22078006442365067,0.5466040560716134,0.4443560644356644,0.3980692232478443,0.4080342372151816,0.8405466970387244,0.7911000773623812,0.8480797608226119,0.7849803351885836,0.47509955702716006,0.15762132604237866,0.0,0.29548522573871305,0.37160075329566855,0.18063785291042175,0.15987863828036614,0.5119979030477295,0.4912581978677773,0.4675860549020888,0.6251536776655127,0.38168532516095094,0.3241696728448812,0.7862874161379496,0.20953221932036728,0.43998617249808636,0.7941040994933211,0.4014282442589161,0.0,0.9248968233496696,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8807339449541285,0.8333333333333334,0.8888888888888888,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4199659850492426,0.07507487954160698,0.0,0.13641399686086234,0.4053326759926871,0.13159398209864787,0.17025354580800614,0.6827416006439859,0.4412963660984769,0.6564654110393592,0.4970562459270578,0.29038488307349664,0.13891998507383121,0.3684411733048284,0.3142113295627974,0.5535684698865049,0.6078555814117481,0.3476496997890409,0.0,0.9280202072990158,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.95,0.696969696969697,0.96,1.0,0.8275862068965517,1.0,0.6219512195121951,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
33,0.22029477220585944,0.5540970693034662,0.4431312264340296,0.40616963424413344,0.41309580308831906,0.835990888382688,0.7330065831036416,0.7820372207524985,0.713720227093591,0.45037809297955167,0.10704032809295967,0.0,0.32858357082145895,0.3392090395480226,0.17654234925060996,0.1336007405121876,0.5268883823019347,0.49230721412364403,0.49835930421438424,0.6389882003815446,0.37509291129687017,0.32902102251523824,0.7797368692029244,0.21050504748149756,0.46112249685177414,0.7831874712114233,0.4277029418500552,0.0,0.9180960931764519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.25,0.0,0.8405797101449275,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4424201134016087,0.07089180624717066,0.0,0.15121951219512195,0.4593608936267884,0.13938768489852082,0.13966240189226964,0.6678961711953604,0.44948794443478784,0.6382493838711448,0.5255951273944579,0.3030077688378151,0.14641572100747302,0.37715268705150357,0.32039819128216224,0.5575126130698271,0.6593632450459533,0.32846726999456366,0.0,0.9345648809478726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.9206349206349206,0.703125,0.9509803921568627,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
34,0.2192745085361835,0.553371290901945,0.44190128261257894,0.40555015263462385,0.41135782446941566,0.8382687927107062,0.7331983806289153,0.8584413001718518,0.7451143352769413,0.4050069354333527,0.18181818181818182,0.0,0.3102844857757112,0.34743879472693034,0.16869989543394912,0.1169906407487401,0.5115716286594068,0.47317626581294875,0.5095074647576913,0.6630537695188299,0.37492138274880216,0.2803831322303769,0.7753566364882098,0.22767172287867335,0.45186300896318427,0.7838323353293413,0.448543648893423,0.0,0.9241031568086668,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.0,0.8260869565217391,0.9387755102040817,0.8899082568807339,0.8333333333333334,0.8518518518518519,0.5,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4543241479696833,0.08779457389926727,0.0,0.16512785035787458,0.4552947854199057,0.15409105380452084,0.14287508635307417,0.6753844164106221,0.4574953231707775,0.6345886485346184,0.5217096411932798,0.28708965613863036,0.10363218390804597,0.37733550742235533,0.32052592210200276,0.5698330980652662,0.6253491106864618,0.334820110342684,0.0,0.9326316316441596,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9344262295081968,0.696969696969697,0.941747572815534,0.9090909090909091,0.8518518518518519,1.0,0.6375,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
35,0.21852857866324532,0.5520737631944965,0.4421533415652069,0.41155469136145895,0.41262739356479783,0.8428246013667426,0.7726930152706302,0.8460060787480141,0.7727675070966853,0.3798380240726654,0.16650717703349283,0.0,0.3006349682515874,0.34709981167608284,0.19823980481003833,0.10099763447495629,0.501534323031261,0.4911222142790539,0.5154866173097487,0.6353140676888293,0.35593889009594165,0.35340216444831446,0.7867230631529755,0.24117158443774275,0.42271825641785393,0.7841087056655919,0.4557889696237846,0.0,0.9221338717038037,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9183673469387755,0.908256880733945,0.8333333333333334,0.8148148148148148,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4856824098177761,0.07741197406889538,0.0,0.134999214207135,0.4657468475981098,0.151525243106434,0.16739111906588255,0.6876978594870902,0.4389436766442114,0.63004319891454,0.560573566084788,0.31209830246758846,0.1519413841052519,0.35293135244809415,0.3338962505568736,0.5489418554938008,0.6577666151468315,0.3175100436554555,0.0,0.9328835316375024,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9193548387096774,0.6923076923076923,0.9519230769230769,1.0,0.88,1.0,0.6375,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
36,0.21780352248963245,0.5461164367880078,0.44825562440046723,0.3939579005517831,0.4052418131113208,0.826879271070615,0.7544677440575563,0.8508949682455814,0.7623413486354054,0.4062821602756275,0.16049213943950785,0.0,0.3151842407879606,0.4187570621468927,0.22168002788428023,0.18502519798416125,0.5121700014032635,0.4953143940571286,0.48057897787101356,0.6281495089380343,0.3285858042973619,0.30849608160218933,0.8041885480281032,0.20041008448638414,0.47886779097426274,0.8263012436665131,0.3882908954633466,0.0,0.909827079902379,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.7407407407407407,1.0,1.0,0.034482758620689655,0.9375,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4457207373045677,0.07732332213660015,0.0,0.13099492976477434,0.37002030152760673,0.1162546268793127,0.1748809176630699,0.6721707373856359,0.4456446127010428,0.649765478424015,0.5561101936646149,0.32423115765005894,0.10861948142957253,0.3438817779373461,0.32514629822985214,0.5267155531414086,0.5441006976038824,0.3398757130100414,0.0,0.9397856734786941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.9285714285714286,1.0,0.3333333333333333,0.9344262295081968,0.6716417910447762,0.9509803921568627,1.0,0.8695652173913043,1.0,0.6071428571428571,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
37,0.21706643250579002,0.5444509971918989,0.44127549419251805,0.40657265244710594,0.40753627532522074,0.826879271070615,0.7545334968948454,0.7805528731737226,0.7500905349263529,0.42382209494831985,0.1345181134654819,0.0,0.319934003299835,0.3497551789077213,0.18360055768560474,0.11801912989817957,0.5208225771861125,0.4395261554719796,0.4757732084989674,0.6261004733978662,0.38218275795034823,0.32802587386490856,0.8128064380707966,0.20388981598581168,0.3810135229676453,0.8001842468908337,0.5085465636776249,0.0,0.9344381832972877,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.8979591836734694,0.8990825688073395,0.75,0.8148148148148148,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.49590324860605745,0.09042455430986951,0.0,0.1401353393338151,0.46363931397758196,0.1549606530852394,0.1509173406983626,0.6847135975049428,0.47685025164602635,0.6441796273834226,0.5644076433121019,0.2841831376933902,0.10359864854246877,0.33118174072448425,0.2841766012703777,0.550832936696811,0.6452715251467201,0.3345248366818686,0.0,0.9184067474343661,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.0,0.9354838709677419,0.7096774193548387,0.9514563106796117,1.0,0.8461538461538461,1.0,0.5930232558139535,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.918918918918919,0.0,0.0,0.0,0.0
38,0.2168505629770186,0.548983554464144,0.44384463153886455,0.4016454550367577,0.4109377369693165,0.835990888382688,0.7555968116093703,0.8404530558299601,0.7623093834280611,0.3918519844288335,0.1570745044429255,0.0,0.2615869206539673,0.36538606403013185,0.21697455559428372,0.16594672426205903,0.5260729008634042,0.4771392161128897,0.47818935751659064,0.6395393202854518,0.375710414069915,0.3358626694862545,0.7898280382418871,0.19285195800375662,0.48015177329481384,0.7992630124366651,0.4129208219691449,0.0,0.9228531320065875,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8990825688073395,0.8333333333333334,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46627089766797997,0.08485967503692762,0.0,0.15024552738132843,0.409532252617359,0.12595477768222976,0.15245429205839278,0.6579020562233039,0.44644467064126797,0.6497813542449442,0.5369902348153158,0.2969196914721046,0.17029328287606432,0.36151283231880854,0.3068999190206259,0.5474568318318318,0.6116751269035533,0.32361387592598634,0.0,0.9308108919436141,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.95,0.696969696969697,0.9514563106796117,1.0,0.88,1.0,0.6219512195121951,1.0,0.8333333333333334,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
39,0.21573053361326786,0.550725590050725,0.43951696836409504,0.4102573862305121,0.4128026632134778,0.8428246013667426,0.7700273300997582,0.8687023017179379,0.7806844316278149,0.44183184929974495,0.1598086124401914,0.0,0.24663766811659418,0.36860640301318265,0.18421052631578946,0.14547979018821353,0.5312173178603673,0.49982516395735554,0.47475083463255763,0.6269907440118703,0.36548731260506123,0.3751710411742754,0.7766794192429247,0.22515733624682896,0.46772348288435106,0.7183786273606633,0.3770065166246799,0.0,0.926342784579059,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.8333333333333334,0.8518518518518519,1.0,1.0,0.13793103448275862,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42771749723864594,0.10276019690576653,0.0,0.14680236883611583,0.4245677967939958,0.12542272322752893,0.15066304521489055,0.6723771607048304,0.42316143335504286,0.6436863977688378,0.5987961725845851,0.2988298871960769,0.10252923579004623,0.3704354330530181,0.322929635512815,0.5580849496685489,0.7375390144708219,0.3503531005127213,0.0,0.9279769033149309,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.90625,0.6875,0.9603960396039604,1.0,0.8518518518518519,1.0,0.6538461538461539,1.0,0.8823529411764706,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
40,0.21556723260798014,0.5531649421407282,0.4422713263631628,0.4074124982569641,0.41218195079916065,0.8473804100227791,0.7793802580689841,0.8484760117544679,0.7794873074039737,0.41780392858740883,0.11565276828434723,0.0,0.30218489075546223,0.3178907721280603,0.2100906239107703,0.12604134526380747,0.49766078619824144,0.4970005905572996,0.513856124856133,0.6523563908711933,0.3671854452309346,0.3423311357133972,0.7671427100412677,0.22827038636244584,0.4387515741129411,0.7737908797789037,0.46624055297620287,0.0,0.9266329689081133,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9183673469387755,0.908256880733945,0.9166666666666666,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.456847203874945,0.08235981308411215,0.0,0.1478943891159126,0.45113183846914506,0.15026488002492988,0.14954240390482001,0.6855973562690127,0.44029573334434763,0.6322989539024011,0.5579337934035121,0.3015745554099808,0.11549437636394158,0.38026863925305565,0.3295485237081771,0.5269156254942274,0.6715033777031618,0.32640032648777856,0.0,0.927553178811893,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.95,0.7142857142857143,0.9339622641509434,1.0,0.8518518518518519,1.0,0.6623376623376623,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
41,0.21449940352966576,0.5481815986294759,0.43789244273220784,0.39509931708424256,0.403296797375285,0.8451025056947609,0.7732782738512903,0.8282784586089948,0.7664188005981861,0.4054543827464316,0.14764183185235816,0.0,0.27158642067896605,0.3415442561205273,0.19240153363541304,0.140645891185848,0.5360016521442131,0.4437338762316228,0.4881131182198859,0.6323323676958948,0.3605187023293577,0.29953974374922254,0.788782485405825,0.2164467825579394,0.4570153995571907,0.7863657300783049,0.44808561137598635,0.0,0.9258541836147542,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8840579710144928,0.8775510204081632,0.8990825688073395,0.8333333333333334,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43246790435737126,0.08497246262785209,0.0,0.13249103636674064,0.4204279388923662,0.1196683106606688,0.12828330206378988,0.6739742719028404,0.4749567502827866,0.6362429710649934,0.5401552371410292,0.3001728085918718,0.11834086888146256,0.34280334324741135,0.3551920620886138,0.500009004952724,0.60110559487342,0.3235661129068631,0.0,0.92695772661356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.9242424242424242,0.7288135593220338,0.9607843137254902,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
42,0.21358793235299983,0.5400297761680993,0.439281360902936,0.3968859947867322,0.4021928047004943,0.8314350797266514,0.7770589262631277,0.8407230545289885,0.7707285710602817,0.4126806568526556,0.13861927546138073,0.0,0.3049847507624619,0.3739924670433145,0.23161380271871732,0.11143679934176695,0.5291521375939591,0.4481514002424393,0.4502934478283228,0.6418709814173673,0.37083900330478337,0.32765269312103495,0.7930518261530785,0.1912729830653067,0.4265455114118044,0.746890833717181,0.47929462222314756,0.0,0.9287213039941269,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.75,0.0,0.8405797101449275,0.8571428571428571,0.8899082568807339,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47178883830374957,0.06849037487335359,0.0,0.12815126050420167,0.4243738781092401,0.12645701508159285,0.16038783213677743,0.6627601964510149,0.4597146387150771,0.6633039546935684,0.5089242697560812,0.2881687274795289,0.11786817022419116,0.3396821734882206,0.297029702970297,0.5102695890195151,0.676922434666444,0.3157844199668043,0.0,0.9238704297215211,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.8923076923076924,0.6885245901639344,0.97,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
43,0.21417538669629646,0.5510721555158112,0.43885196173614244,0.40081808084405357,0.40777224898306397,0.8405466970387244,0.7746732497703084,0.8535852664940928,0.7754139231671027,0.4083404179157904,0.12822966507177033,0.0,0.28138593070346485,0.3408097928436912,0.2086964098989195,0.14897665329630772,0.5307036704607735,0.460898890373916,0.4926576822927295,0.6259450293224051,0.3764308339718007,0.3076253265331509,0.7865408834921465,0.1956731596710344,0.4707441336000066,0.7654076462459696,0.4404863525639691,0.0,0.9297828329927181,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8405797101449275,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4251077209735647,0.08809166040571,0.0,0.15432708127673578,0.44612350548502405,0.11762683561711114,0.15168333420597938,0.6636317284580086,0.4681230565245529,0.640503870827386,0.5514472455648927,0.2998902235158538,0.11958413926499033,0.35795522135186675,0.3128200220127291,0.527114207771142,0.643222110397151,0.3222548855345529,0.0,0.925218606005711,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9354838709677419,0.703125,0.9509803921568627,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
