epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
44,0.2956953329408873,0.5299433817506495,0.4369253188518854,0.38924786301468617,0.38943326656084865,0.806378132118451,0.7436391459502542,0.7850915875437763,0.7361590871088435,0.41746834310259967,0.19439507860560493,0.0,0.3106344682765862,0.29476459510357816,0.17619379574764726,0.18008845006685179,0.5192895779883555,0.4639371522705374,0.43285799410655545,0.5975694199109729,0.35023842468181454,0.3682050006219679,0.8048063747039581,0.1296405774109301,0.4333440331860046,0.7866421004145555,0.48002331827361494,0.0,0.9245570348618029,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.25,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8532110091743119,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.3904745961329204,0.06605351170568562,0.0,0.14249346360258705,0.44133652897222614,0.11636740331491713,0.1572307277870067,0.6591397921735741,0.4579236397662254,0.6668825513800378,0.5240544291875279,0.2845767538663805,0.03797695722460291,0.3377387465845859,0.31397709148905323,0.5585673516587275,0.5870947780948125,0.34203655352480417,0.0,0.922536657798676,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.25,0.9206349206349206,0.6521739130434783,0.9587628865979382,1.0,0.8260869565217391,1.0,0.5795454545454546,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
45,0.29559016629522145,0.5249031144431995,0.4315671726434387,0.3863218321540044,0.38411532109734253,0.8086560364464692,0.7400142375347516,0.7771384837546987,0.7377815851705768,0.36543022059152536,0.19849624060150375,0.0,0.2793360331983401,0.3016195856873823,0.21026490066225165,0.16604957317700297,0.49442798478121003,0.47124529885307553,0.4406104857602299,0.5932311170776514,0.3181625861930954,0.3478044532902102,0.8320699569897584,0.10661448316633117,0.4351136242047129,0.7821280515891295,0.504715704440882,0.0,0.9208888073176055,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4335961349579252,0.06773651800709088,0.0,0.12284520668425682,0.43937232524964337,0.1390617796219456,0.15582472734292058,0.6970652790635172,0.46135617589891253,0.6559874827203815,0.49185129641128983,0.28998754501253315,0.04175564881050164,0.29902221716172556,0.28555680269381867,0.5060982614689439,0.5999787993357125,0.33991895340521894,0.0,0.926777824925742,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9344262295081968,0.6666666666666666,0.9504950495049505,1.0,0.8571428571428571,1.0,0.5666666666666667,0.0,0.875,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
46,0.2952861361857936,0.5373773783996796,0.4336853803255054,0.40451134550195955,0.39554459478467213,0.806378132118451,0.739132933036511,0.7573469339329227,0.7276452139784823,0.3546914850776321,0.18373205741626794,0.0,0.3184840757962102,0.28250470809792844,0.20320669222725687,0.19068188830607838,0.5334042908091535,0.47201069219531905,0.47987290729660675,0.6041687274782731,0.31066678864252306,0.3721855952232865,0.8211867024689304,0.1296555439980244,0.40539272574631474,0.7554122524182404,0.46636547229914016,0.0,0.922714240361912,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.25,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46345884003741816,0.07305538946567375,0.0,0.14147067315166456,0.4599135420179661,0.14012738853503184,0.18732949378599575,0.6402651801661507,0.46613743012044034,0.627855191876904,0.5317529414691177,0.305074563176571,0.04194470924690181,0.3246111986072973,0.336970262753564,0.5969892368854843,0.6661521589016614,0.35018056185220503,0.0,0.9279154569852244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.5,0.3333333333333333,0.9193548387096774,0.671875,0.941747572815534,1.0,0.9047619047619048,1.0,0.5666666666666667,0.0,0.9230769230769231,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
47,0.2954177758724131,0.5378549523074856,0.4300969403482154,0.39978165028973267,0.3927995842723014,0.8086560364464692,0.7426051552587332,0.7907129070475971,0.7391184213443768,0.3509553000134234,0.19220779220779222,0.0,0.27618619069046546,0.2869303201506591,0.18621470895782502,0.17232335698858378,0.5258557921687306,0.4585755136294408,0.48451338269025135,0.5907016180315128,0.33850015437569325,0.3701952979226272,0.8286243851436447,0.12144637097679431,0.41555758578401114,0.7480423767848917,0.4684058212404489,0.0,0.9265089585110816,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.25,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4708689779378658,0.07049739269955876,0.0,0.1315144156369783,0.4631988568996443,0.1457111686894859,0.1648465171192444,0.6561835097596109,0.47286334117232287,0.6276109815863349,0.554198817383926,0.2864892330026615,0.059129743691635206,0.318848751584902,0.3073732457054111,0.5763058168203817,0.6077161995284961,0.36166347838667673,0.0,0.9210492576100517,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9047619047619048,0.671875,0.941747572815534,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
48,0.29499521250397936,0.5350803358001707,0.4304381649024761,0.402587052113961,0.3932698733655981,0.8018223234624146,0.7363393985879596,0.7777466516480074,0.7319451066853696,0.34211821558011546,0.15775803144224196,0.0,0.3064846757662117,0.30397363465160077,0.22551411641687,0.16990640748740102,0.5371083769536473,0.5109641624965032,0.45414010399235977,0.5954779905320426,0.31498930805383707,0.32802587386490856,0.8154044784513145,0.1159910499809176,0.38842934393441814,0.7693689543988945,0.49201557327559287,0.0,0.9202166709656938,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4590124568512682,0.07779950111238455,0.0,0.15594393141519755,0.4677195015937409,0.13434385382059802,0.16570540147449722,0.629907250138954,0.43045531760293004,0.6410297031984514,0.5348878536703012,0.3138229999772142,0.03614457831325301,0.3293839090021918,0.33927985115464593,0.6160966057441253,0.622155175624837,0.3637651042869237,0.0,0.9291139430697842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.25,0.9193548387096774,0.6521739130434783,0.9595959595959596,1.0,0.8571428571428571,1.0,0.5666666666666667,0.0,0.9230769230769231,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
49,0.29491956079926257,0.5388707909352203,0.4353111915576005,0.4036502397407531,0.3967510788260624,0.8086560364464692,0.7429347836555671,0.7854542726231881,0.7349940818537402,0.36695154145599357,0.20150375939849624,0.0,0.27478626068696566,0.30551789077212804,0.2031195538515162,0.17977990332201996,0.5286835005335049,0.5063018680259845,0.47243059693573536,0.6070656397936833,0.30470331278802504,0.38014678442592365,0.8084341262109007,0.15245713943620867,0.38944994526613824,0.7524182404421925,0.4788990443671795,0.0,0.9229523403242128,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.75,0.7407407407407407,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44772615602991755,0.07056683263117579,0.0,0.14946561148731338,0.45484621639050105,0.13251847640704947,0.16471918582736525,0.6494006153205716,0.44042408654772325,0.6364796058636578,0.530057004664018,0.3159542301535543,0.0374918722626394,0.3441631794225056,0.3583704198842548,0.5982980552815922,0.6402116402116402,0.36846236404120014,0.0,0.9265487629068763,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9047619047619048,0.6521739130434783,0.9595959595959596,1.0,0.8695652173913043,1.0,0.5862068965517241,0.0,0.9166666666666666,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
50,0.2948526265237634,0.5334575890512101,0.4340696646799832,0.40299875998248635,0.39525902146711644,0.7972665148063781,0.7248624312578178,0.7857762205801423,0.7233735114560849,0.4127477739496174,0.17799043062200956,0.0,0.3368831558422079,0.30745762711864405,0.19850121993726036,0.17427748637251878,0.5356203880950301,0.4900809685139713,0.4444918332530671,0.5898961350950328,0.32667040217726906,0.37168802089812164,0.8270639767443703,0.11852040319985632,0.3886762636114472,0.7472593274988485,0.4401324144823135,0.0,0.9252961368281116,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.7037037037037037,1.0,1.0,0.0,0.5625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4659544375410416,0.0809802214205747,0.0,0.14356941958578368,0.459227588534781,0.13591074518226837,0.19157716223855287,0.6402819406683905,0.4458279727991178,0.6563243881714145,0.510779923157869,0.29615691641008096,0.04102479611170607,0.32586924159626496,0.30320085764606786,0.5960994698308508,0.6761837279093031,0.3614787455969358,0.0,0.9235301252837512,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,1.0,1.0,0.3333333333333333,0.9047619047619048,0.6470588235294118,0.9595959595959596,1.0,0.8636363636363636,1.0,0.5666666666666667,0.0,0.9,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
51,0.2946788425033637,0.533609943917504,0.4344352811765132,0.3994941530842778,0.39331391000315186,0.806378132118451,0.7492498762346759,0.7637488117505381,0.7367824678684575,0.39910063090071146,0.17826384142173615,0.0,0.30693465326733665,0.30080979284369114,0.2185430463576159,0.19644142754293942,0.5160938439094392,0.48358872346377396,0.47015117256691347,0.6053698862431993,0.3237143935322302,0.3565120039805946,0.8285610183050954,0.11859523613532788,0.3795896194967777,0.7505757715338554,0.4699256730028523,0.0,0.9170643266731483,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4307480562128749,0.06712307613115767,0.0,0.14303021830805432,0.45191681991795163,0.11729492096155644,0.1845678117601585,0.6691566711752226,0.46057636802297186,0.6361580516898608,0.5239091086977791,0.29112140642434403,0.04678801730470982,0.31335843675764413,0.29936341827386237,0.6132927299565154,0.6542862878939972,0.35543762401184215,0.0,0.9327657320164983,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.9344262295081968,0.6617647058823529,0.96,1.0,0.8571428571428571,1.0,0.5730337078651685,0.0,0.9166666666666666,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
52,0.2945854031959636,0.5259905263735063,0.43011267934990627,0.39688880755114764,0.3865021620150488,0.8018223234624146,0.7477387309821574,0.7605600446864972,0.7358773006336369,0.36471430489059914,0.19931647300068353,0.0,0.3174341282935853,0.2848964218455744,0.18943882886023006,0.17561452226679009,0.49559295826482497,0.47502952786497993,0.44348782538425746,0.5873807673284815,0.3409358597582591,0.3747978604304018,0.8288065648044737,0.09913118961917519,0.4264714355086957,0.7532473514509442,0.4614727988174304,0.0,0.9242594099089267,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8115942028985508,0.8775510204081632,0.8807339449541285,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4405707799578401,0.07178376249323026,0.0,0.11942516411790155,0.4580910852713178,0.12469171207341555,0.166837656944648,0.6934427444152188,0.4676455738808482,0.6449712571189453,0.5539843531340379,0.2852366169020957,0.03417727262415209,0.3088247447022018,0.3251914768263943,0.5481154729036422,0.6322687905969687,0.34325492078732595,0.0,0.9254851511704723,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.25,0.9333333333333333,0.6515151515151515,0.9504950495049505,1.0,0.8260869565217391,1.0,0.5730337078651685,0.0,0.9230769230769231,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
53,0.29439361044038304,0.5372359060238352,0.4347641655040749,0.4009405544363241,0.39331837528046254,0.8041002277904328,0.7478215332753182,0.7653067070187611,0.7388241520869282,0.3419392366548839,0.18209159261790842,0.0,0.30363481825908706,0.29777777777777775,0.23196235622168002,0.1628612568137406,0.5230307314709643,0.4674727255773475,0.49084148919671206,0.6010174521302905,0.29604112111059017,0.38636646349048387,0.8203866961322466,0.1364578578323892,0.3994255002181124,0.7646245969599264,0.4955341342049926,0.0,0.9242891724042144,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.855072463768116,0.8571428571428571,0.8899082568807339,0.75,0.5925925925925926,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47796853988804455,0.0692343676906284,0.0,0.1415914760672402,0.46579862133977495,0.12713726239373388,0.15828668532586965,0.6717104569674013,0.4617179345490268,0.6139947823334507,0.5341077483360542,0.32274291270850475,0.03971765427994169,0.3256807747940381,0.3256133709510375,0.5808934428191808,0.6287878787878788,0.34704441398617714,0.0,0.9249016566358503,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.921875,0.6885245901639344,0.9238095238095239,1.0,0.8421052631578947,1.0,0.5666666666666667,0.0,0.9166666666666666,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
54,0.29429789206857637,0.533432475611711,0.4348415137971323,0.3985393753276529,0.3944620863156337,0.8177676537585421,0.7441010423606377,0.7980962644804452,0.7456415198397204,0.3907781108774442,0.2077922077922078,0.0,0.30688465576721163,0.34303201506591335,0.1843848030672708,0.1918132263704618,0.5319533692886513,0.43987971280266064,0.46464137328686056,0.5938811559386703,0.34201077199281865,0.3424555292946884,0.8245926700409508,0.11312494855235686,0.4082652246557528,0.7489636112390603,0.47234077991297285,0.0,0.9203530824024286,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.855072463768116,0.8571428571428571,0.908256880733945,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46122362757783,0.0780367594208851,0.0,0.1375647145834734,0.4281651074232523,0.13351000063095464,0.18070829901652052,0.6549357985976418,0.4815963316020741,0.6401172891915142,0.5050230724860604,0.28324454861850984,0.041206406226612785,0.31853717195144715,0.30716245047241697,0.5728953720707298,0.6577669902912622,0.363463048110351,0.0,0.9285517676262162,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9076923076923077,0.711864406779661,0.9428571428571428,1.0,0.8636363636363636,1.0,0.5666666666666667,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
55,0.29395852966350466,0.5315343181429114,0.431172121988208,0.39251713145952166,0.38685166624772965,0.8109339407744874,0.7543230066504977,0.7828269801260519,0.7460857320266439,0.36330484585440065,0.19863294600136705,0.0,0.30503474826258686,0.28785310734463276,0.1818577901707912,0.1888820322945593,0.5114604266450617,0.46187020172194077,0.47245304426613555,0.5952518900586448,0.32141019336984983,0.34755566612762784,0.8153252699031279,0.10320210130882804,0.395845164901191,0.7533855366190696,0.5309071224833961,0.0,0.9268661084545329,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4732608632296797,0.06579126103690287,0.0,0.13115917103792243,0.4480696508662387,0.12116813748258244,0.17167562514606216,0.6796158176189135,0.46853458299011125,0.6324359762343782,0.4972847259934361,0.29815265645138195,0.0371488213160309,0.3252248808060638,0.2906611587666238,0.5662114433717919,0.6170911148839842,0.3227725529410276,0.0,0.9190499260982585,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9354838709677419,0.6825396825396826,0.941747572815534,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9166666666666666,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
56,0.2939731216104894,0.5329461120000804,0.43072804625830163,0.400542860656109,0.39173524209892996,0.8041002277904328,0.7331814649559882,0.7822958925360055,0.7342613861760905,0.3069041120408072,0.18632946001367054,0.0,0.3350832458377081,0.30512241054613937,0.19205298013245034,0.1879049676025918,0.5177380451215412,0.43135548441239546,0.48181766237582546,0.6054829364798983,0.313439833502956,0.3541485259360617,0.8264857543426086,0.12993990915281634,0.452455616188054,0.75601105481345,0.4492098852824218,0.0,0.9216229488680331,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8695652173913043,0.8367346938775511,0.8899082568807339,0.75,0.6296296296296297,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5033943708487761,0.06784807606152621,0.0,0.14391238995061198,0.4612143812804236,0.12462538874752616,0.15279113527075058,0.6813248457354699,0.4831941367709589,0.6137840676309414,0.5394581119532647,0.3056354675408666,0.03492951525635835,0.313473191512373,0.29493494581648944,0.5577346468756024,0.6448355793030291,0.3603507306889353,0.0,0.9263305105660575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.2,0.9090909090909091,0.6949152542372882,0.9326923076923077,1.0,0.85,1.0,0.5604395604395604,0.0,0.9230769230769231,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
57,0.29400333318062355,0.5349292366058517,0.4352382849626235,0.39906089565662817,0.3938369602457046,0.806378132118451,0.750668739773532,0.7708899200472233,0.7445535733937184,0.3853192536578818,0.18947368421052632,0.0,0.2980350982450877,0.29314500941619587,0.20120250958522135,0.22102231821454282,0.49940824642366377,0.47131911851552544,0.48354610681664206,0.585317600508726,0.3313531315395259,0.36920014927229755,0.8071113434561857,0.12849563349821524,0.41839716206984534,0.7573468447719944,0.46900959796797903,0.0,0.9255863211571658,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8115942028985508,0.8775510204081632,0.8990825688073395,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4555626091096651,0.06750109579700969,0.0,0.1306406013719345,0.45027480474399767,0.11741673023137554,0.1735513830002019,0.680140483470836,0.4641828109634539,0.6265385500149393,0.5225839010850366,0.2886105577689243,0.041751069097456676,0.33602202839288364,0.33642241379310345,0.5704634721131187,0.6491373524418651,0.351791988756149,0.0,0.9205042696673557,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.9333333333333333,0.6615384615384615,0.9423076923076923,1.0,0.8571428571428571,1.0,0.5730337078651685,0.0,0.9230769230769231,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
58,0.29397485832973536,0.5293306138268739,0.4386566513959471,0.39297298484305554,0.39063240173184477,0.8018223234624146,0.7502744691616644,0.7753073046601826,0.7366908610786289,0.38945814130386147,0.21708817498291183,0.0,0.34188290585470726,0.3052919020715631,0.20956779365632625,0.18219685282320272,0.4994241324257131,0.48231824822055763,0.44417348929466405,0.611446336465767,0.34871753822227813,0.35775593979350667,0.7973528503196065,0.13969064064476058,0.38178720462233634,0.7514509442653156,0.5124607024629927,0.0,0.9237559276969781,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8532110091743119,0.75,0.7037037037037037,1.0,1.0,0.0,0.625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4389751866048013,0.06413052257491317,0.0,0.1262415537421999,0.4600300803087488,0.11443117476328686,0.16172912767608527,0.6865841140885366,0.4543129002744739,0.6534953403468319,0.508693965365217,0.285548413073707,0.03998998859812564,0.34648149104238735,0.30175716525759366,0.5496753092856804,0.6318847315826168,0.3230438092238234,0.0,0.9265088533659707,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6428571428571429,0.9587628865979382,1.0,0.8260869565217391,1.0,0.5795454545454546,0.0,0.9090909090909091,1.0,0.4,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
59,0.29376521962375735,0.5350288532491977,0.4343987241429665,0.4023791106315191,0.3946536303746498,0.8109339407744874,0.7621246461449053,0.792121084006245,0.7574840105523275,0.3542887824958611,0.2127136021872864,0.0,0.2567371631418429,0.29585687382297554,0.20006971070059254,0.1955157873084439,0.5171264340426434,0.48267957604202283,0.4500648931915206,0.5936550554652724,0.36648789580212465,0.37803209354397316,0.8114915761709004,0.13175834948477524,0.4264302822291908,0.7550898203592814,0.46311756990277114,0.0,0.9280615686819182,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8623853211009175,0.75,0.7407407407407407,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5025227683813029,0.07062134071619842,0.0,0.1365655168745512,0.44325940973985667,0.1247351551040365,0.1754175509827443,0.6740450849656963,0.4562528462092166,0.6522155716955689,0.5130929698568567,0.27573420286239103,0.04498090642668956,0.33750728877380587,0.3489505915928414,0.5616929932024415,0.6449874095058231,0.36115079880503964,0.0,0.9190915856722841,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6376811594202898,0.9591836734693877,1.0,0.8695652173913043,1.0,0.5795454545454546,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
60,0.2935652041409665,0.5318072175188006,0.4344954499094242,0.3983947960756821,0.39038106628332886,0.8018223234624146,0.7311229389154058,0.7645764715848009,0.7278182260074826,0.32831446597163183,0.19453178400546822,0.0,0.2995350232488376,0.29894538606403015,0.2233356570233531,0.2214851383317906,0.509818873099968,0.4677408075094023,0.4714714837277261,0.6032643255846817,0.3304325949982275,0.4024132354770494,0.8101529517065482,0.11281065022337632,0.44713038182012727,0.7746660525103639,0.40723699277549913,0.0,0.9176322942915534,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8899082568807339,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4896236487388229,0.0746864010916916,0.0,0.13397289682007246,0.4487222976028946,0.10431845007936831,0.18225287745429924,0.6698299283048141,0.4694901043190017,0.6259241699741273,0.5308050979173142,0.2970242072261911,0.03306553824767979,0.33595666897686627,0.33804996187827957,0.554184051332796,0.5803713161708882,0.37164408808496896,0.0,0.9311846251422013,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.2,0.9344262295081968,0.6615384615384615,0.941747572815534,1.0,0.8571428571428571,1.0,0.5666666666666667,0.0,0.9230769230769231,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
