epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
44,0.21910108352454213,0.5480313365498068,0.43673019541466984,0.39802292608279466,0.40330685056365523,0.8291571753986332,0.7772872583366978,0.8668286197268762,0.7807173068752944,0.42639491699852344,0.13602187286397813,0.0,0.2855357232138393,0.3335216572504708,0.16826420355524574,0.150416538105523,0.49775080687652073,0.48764880489851736,0.5038874694920373,0.6266091994630114,0.33826001440839804,0.3007836795621346,0.7995310853947358,0.184425769469659,0.4620937142480884,0.7797328420082911,0.4519581103870417,0.0,0.928307109268041,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.75,0.7407407407407407,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.41560905403637316,0.09146902004044861,0.0,0.15017091769655536,0.44750473783954514,0.12196816574027286,0.12081285366155879,0.7037832900322699,0.4477218490602382,0.6334656244147595,0.5543304330433043,0.30692648104050263,0.10208993033565548,0.33837850522116625,0.33460504521139384,0.517408854646662,0.6411635482160443,0.3120534751671099,0.0,0.924950884086444,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9354838709677419,0.6875,0.941747572815534,1.0,0.8695652173913043,1.0,0.5930232558139535,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
45,0.21837600006327362,0.5517125482230358,0.4454742803835672,0.4099105141918298,0.4145350245040449,0.8428246013667426,0.769926296432918,0.8017305360104549,0.753165648821219,0.39849657702805497,0.1391660970608339,0.0,0.3163841807909605,0.36504708097928434,0.19457999302892995,0.14835955980664403,0.5090245729975033,0.5129728343642185,0.4958207152127599,0.6407263477707906,0.36458392891856967,0.31807438736161214,0.7693051034067596,0.23212428253923117,0.4219610360749648,0.7895439889451865,0.4854781287085424,0.0,0.9168882319093633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8115942028985508,0.9387755102040817,0.8899082568807339,0.9166666666666666,0.8518518518518519,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4721162001696353,0.07980558168704924,0.0,0.1487401278676194,0.4613370778494419,0.1379757785467128,0.1638273708120386,0.6793115510594919,0.43326212438922745,0.6370694334101582,0.5562357386461222,0.3046278204289106,0.13006103763987792,0.3746706529077057,0.35042590207641383,0.5465856388933312,0.6683693363487483,0.29974804607157546,0.0,0.934219836648876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9655172413793104,0.6666666666666666,0.9509803921568627,1.0,0.8846153846153846,1.0,0.6538461538461539,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
46,0.21792464563641056,0.5469577370112244,0.4421970171799255,0.40439561995551043,0.4099161148282735,0.8382687927107062,0.7809740787266305,0.8641383670795436,0.7806834820166539,0.40664011812609063,0.14887218045112782,0.0,0.29888505574721264,0.3338606403013183,0.18769606134541653,0.17355754396791115,0.5387446351647246,0.4460417119945296,0.4810666971406182,0.6445841870981417,0.37530446317282073,0.31906953601194177,0.7895428874684156,0.22661657848852437,0.4089812917191371,0.7584983878397052,0.5036122504216027,0.0,0.9179720827794202,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8695652173913043,0.8775510204081632,0.8990825688073395,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44304692260816575,0.07665235447314704,0.0,0.14758307411247717,0.4491626339658973,0.1384852770991385,0.15390578685758585,0.6596566189676524,0.4598948047317841,0.6442708703423321,0.5243470663969101,0.2971103707995365,0.1275992438563327,0.3544923680953668,0.30602799252185336,0.5511496611466664,0.6851828735488703,0.3253921278484759,0.0,0.9351611118269952,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9090909090909091,0.7166666666666667,0.9607843137254902,1.0,0.8846153846153846,1.0,0.6071428571428571,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
47,0.2171756165647758,0.5428512710958123,0.44276600359821017,0.4056813225504007,0.41021215904874614,0.8223234624145785,0.7386209083444414,0.78273327443833,0.7254124072854595,0.4956597610631348,0.12180451127819548,0.0,0.28903554822258887,0.35097928436911485,0.16495294527710003,0.1441427542939422,0.5263614965672997,0.4746138066080254,0.4298561738321266,0.6437221790433124,0.3883978090086793,0.3068789650454037,0.7996974233459275,0.2001481692122337,0.46825024486201305,0.7702901888530631,0.46888467864504174,0.0,0.9261121252405802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.8775510204081632,0.8532110091743119,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.39936188622106855,0.09397742854129311,0.0,0.15152547703921157,0.46323821833366474,0.16446568201563858,0.16820691310609698,0.6775800954328561,0.44128080454870566,0.6870867677614433,0.5262166876523386,0.2710272543379123,0.10976640711902114,0.34361046068394685,0.2873318722873963,0.5482888561212788,0.6884726224783861,0.35282229637636886,0.0,0.9280040758505853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.90625,0.6515151515151515,0.96875,1.0,0.8214285714285714,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
48,0.21749629119022554,0.555941651434668,0.44555629016159437,0.40676041797678647,0.41434752595428237,0.8451025056947609,0.7954520257256681,0.8761694533962294,0.8043004090289074,0.40368696585977,0.14080656185919344,0.0,0.3048847557622119,0.3232956685499058,0.19153014987800626,0.1331893448524118,0.5229327677916604,0.47470316725204365,0.5058730378992564,0.644711368614428,0.37352056627291336,0.33735539246174895,0.7779071517398157,0.23297737800360696,0.47780603636303776,0.8081068631966836,0.4396119173034082,0.0,0.9271141292485962,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8990825688073395,0.8333333333333334,0.8148148148148148,1.0,1.0,0.13793103448275862,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.456094231838633,0.08837408837408837,0.0,0.1626914252174377,0.4375207074954762,0.14155986346364396,0.1489704359829748,0.6661438887258722,0.4675048881372275,0.6376549148322109,0.5958260960415823,0.3043196735439211,0.12080716290257917,0.375110764811929,0.30603859273166945,0.5425978371608297,0.624119530416222,0.3194209125015128,0.0,0.9269325094043459,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6875,0.9333333333333333,1.0,0.88,1.0,0.6538461538461539,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
49,0.2172431261125071,0.54618801009058,0.44231380795871134,0.3970175014268899,0.4052857456188152,0.826879271070615,0.7362116761983137,0.7790838012290123,0.720855277176135,0.4678061658239742,0.13643198906356802,0.0,0.3414329283535823,0.3363276836158192,0.20294527710003485,0.10835133189344852,0.5151909894596376,0.4543095141889162,0.48653976442547076,0.631102946371794,0.3357785680796807,0.319193929593233,0.791697359979089,0.20375511670196286,0.49079401137476647,0.7701980654076462,0.44433803168786823,0.0,0.9254548701363122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8899082568807339,0.75,0.7777777777777778,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42208316511909566,0.08773626373626374,0.0,0.14044504771306351,0.4201821047926029,0.12960489705063996,0.13457239573353771,0.6790234608096649,0.4613593949126261,0.63918736327371,0.521985086140396,0.30341089917129926,0.11060821587137376,0.34074707921821573,0.33070177569412396,0.5061926469215032,0.6717419251165033,0.32205589424760067,0.0,0.9246774101617967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.9193548387096774,0.6875,0.941747572815534,1.0,0.84,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
50,0.21600357701552456,0.5545947339628714,0.4442213807637929,0.4089409869788045,0.4147515785858961,0.8382687927107062,0.781309776053548,0.8605272105636568,0.782089142379735,0.44078034811400957,0.17935748462064252,0.0,0.231988400579971,0.3821280602636535,0.18499477169745557,0.1541190990435051,0.5277065114074733,0.4898944767351506,0.500410173946404,0.6476648060481877,0.3745668904161283,0.34382385868889165,0.7717684892553605,0.22602539829829904,0.44815098315184737,0.755366190695532,0.4179175948866357,0.0,0.919321315899125,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.8333333333333334,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4394824894044167,0.08788853161843516,0.0,0.13604644344103678,0.43537312792344335,0.12445043671962014,0.15989116517285532,0.6695152388534497,0.4423702352342695,0.6394037213959407,0.5736672799869826,0.3065071537518598,0.11085709702001363,0.3694960503911687,0.327848211184439,0.5761250251298818,0.6780088477281184,0.34753025502519086,0.0,0.9364764556373577,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6617647058823529,0.9595959595959596,0.9090909090909091,0.8518518518518519,1.0,0.6455696202531646,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
51,0.21591373742296024,0.5493807653655534,0.44310825666516573,0.40445359263945757,0.4102422270966132,0.8382687927107062,0.7868271622664331,0.8861603387966406,0.7970769177224925,0.44713409995972975,0.14572795625427204,0.0,0.28598570071496426,0.3484934086629002,0.16747995817357963,0.13195515787308443,0.5287761688787924,0.4985236067510024,0.4569684676227869,0.6622200240231753,0.3758533545266384,0.33449434009205126,0.7683546008285214,0.23777416916733393,0.4307596072331004,0.7554122524182404,0.4686556598863234,0.0,0.9313800869064862,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8440366972477065,0.9166666666666666,0.8888888888888888,1.0,1.0,0.1724137931034483,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43654711458651874,0.08763564616902335,0.0,0.1420235878336437,0.4459573442583444,0.14145874733200853,0.1440197564124151,0.6725373456000215,0.43028839704896044,0.6650994392434538,0.49699862127479055,0.2843523172620232,0.09585769285612435,0.3899485851881927,0.33988340375461307,0.5536677739457927,0.6881215121889817,0.34093146535403257,0.0,0.9248359172012954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6338028169014085,0.9583333333333334,0.9166666666666666,0.8571428571428571,1.0,0.68,1.0,0.9333333333333333,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
52,0.21589504774482338,0.5502597357480185,0.44395059204345055,0.4113827804981518,0.4143378878378322,0.8405466970387244,0.7664732184562334,0.8038838562490523,0.761963505142178,0.3627231643473981,0.12453861927546138,0.0,0.32423378831058447,0.34299435028248587,0.22716974555594283,0.1449141211560218,0.5270975479955837,0.4752859540608585,0.47335910014774424,0.6466897477566593,0.3907134444075976,0.3367334245552929,0.7779309143042717,0.2357087801483189,0.4988435928459139,0.7954859511745739,0.3863130061835065,0.0,0.9203754042738943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.75,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8807339449541285,0.8333333333333334,0.8888888888888888,1.0,1.0,0.13793103448275862,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.523,0.08631798370286148,0.0,0.1417424374890715,0.4625876257238647,0.14473684210526316,0.17714357555946694,0.6736896249496628,0.44820233240637947,0.6516089161060157,0.555612213925818,0.294382458105372,0.15731055323105533,0.3532562171338959,0.324370526749395,0.5307505714010491,0.6236232983064313,0.32488225097613505,0.0,0.9316726210949955,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.90625,0.6825396825396826,0.96,1.0,0.8571428571428571,1.0,0.6538461538461539,1.0,0.8823529411764706,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
53,0.21541429567043038,0.5487177705627796,0.4411444920798935,0.4068388590197984,0.41035347240325737,0.835990888382688,0.7612041825917755,0.8326917091765654,0.7570499278237661,0.4200187927871493,0.13520164046479835,0.0,0.28263586820658965,0.31986817325800376,0.17523527361449984,0.10202612362439577,0.49736159982631306,0.5032830323563237,0.46656980303487905,0.6468593231117078,0.39787762009857175,0.34170916780694116,0.775808125212873,0.22175243768287298,0.4944484225947966,0.786273606632888,0.44523328683558533,0.0,0.9284385602888946,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.0,0.8115942028985508,0.9387755102040817,0.8715596330275229,0.9166666666666666,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46264169541646133,0.08131217627230124,0.0,0.17450762486880286,0.47176624170208037,0.1448742885959225,0.14415461745259028,0.6888434994976201,0.4365027749603216,0.6504117772562407,0.5334086883564836,0.2804655886762643,0.11570213124420857,0.36976702921667304,0.33323962034996174,0.5397241813036252,0.6472283309319785,0.3211250262786437,0.0,0.9274241699761913,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9491525423728814,0.6666666666666666,0.95,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.8823529411764706,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
54,0.2148295145991006,0.5443597516950526,0.44895645542682355,0.3939501666683396,0.40573519133515834,0.8405466970387244,0.7812408246992493,0.8415079238560828,0.7723070246545267,0.4890822855608752,0.15803144224196855,0.0,0.3007349632518374,0.396045197740113,0.21540606483095154,0.1644554149953718,0.526046424193322,0.45212212103316446,0.47544466120856427,0.6354695117642902,0.3448867339820924,0.3423311357133972,0.7888537730991929,0.21846727181567152,0.373976312172317,0.783694150161216,0.48843455268472447,0.0,0.9277341812337546,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.75,0.0,0.8405797101449275,0.9183673469387755,0.908256880733945,0.9166666666666666,0.8148148148148148,1.0,1.0,0.034482758620689655,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.38256654358364106,0.07490927941938828,0.0,0.16075150996846438,0.39753501824162113,0.11789955644584346,0.13805309734513274,0.6715485131380595,0.46501098901098903,0.6522846832016082,0.540967435369976,0.29788242730720604,0.1064891846921797,0.35224752681858856,0.2877219955453058,0.5703723230649494,0.6259058970680205,0.32173567206549913,0.0,0.9272213477436387,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9206349206349206,0.7142857142857143,0.9705882352941176,1.0,0.88,1.0,0.6219512195121951,1.0,0.9285714285714286,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
55,0.21444612623499268,0.5445899582237934,0.44059924110466403,0.398596515581829,0.4048384262105445,0.8337129840546698,0.7663903477915406,0.8474880113315012,0.7670855186889577,0.41236744373350037,0.15023923444976076,0.0,0.3256837158142093,0.39346516007532956,0.1754095503659812,0.09189550550241694,0.5018758720753208,0.49539598421036274,0.46195177497163475,0.6263830989896135,0.36978696154329954,0.3162084836422441,0.7830398656623023,0.20064954987989314,0.44158291974287434,0.7926761860893597,0.4573921009348129,0.0,0.9347829322010357,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.9387755102040817,0.8807339449541285,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4498791828366405,0.0873053701938354,0.0,0.1371743845684082,0.4058942378676613,0.16231253023705855,0.14909060570665778,0.6942505329006644,0.4324939454171726,0.6572127835003658,0.4889202633988154,0.2987449708761184,0.10361553825459585,0.3530163763489241,0.2936415805151568,0.5471242096675505,0.6382213321465658,0.3576265668240273,0.0,0.9182128692127035,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.0,0.95,0.6865671641791045,0.9504950495049505,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.875,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
56,0.2150632524616416,0.5534127280771184,0.4406018287015643,0.407260730059844,0.4111426860982497,0.8428246013667426,0.7718064617592041,0.8308499215989721,0.7702300364401443,0.40578996823124075,0.147095010252905,0.0,0.2864856757162142,0.3535216572504708,0.20433949111188568,0.11231101511879049,0.5325464466984916,0.46425185714729744,0.5118195397889135,0.6443580866247439,0.34615604523779575,0.34556536882696853,0.77958637296137,0.2267662443594675,0.46852185650674505,0.7654076462459696,0.4152110095563282,0.0,0.9210996249925594,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.0,0.8260869565217391,0.9183673469387755,0.9174311926605505,0.9166666666666666,0.7777777777777778,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47203643461288225,0.0844650286521705,0.0,0.14498620986311075,0.4519779452483567,0.12803013758462548,0.14476998541694286,0.6588337798974103,0.4603651606390889,0.6311813290518061,0.5596288614244161,0.30750086345259137,0.1024374055090527,0.35593857815517477,0.32602801626751016,0.5374143237476634,0.6931547991490427,0.3373422646232958,0.0,0.9346020177820503,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.9344262295081968,0.703125,0.9433962264150944,1.0,0.875,1.0,0.6455696202531646,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
57,0.21451315277080144,0.5471017207310187,0.444785064614156,0.40280098289992095,0.409159728416576,0.8382687927107062,0.79000036827203,0.8744506924327186,0.793458687705794,0.4437335003803302,0.13260423786739575,0.0,0.30913454327283635,0.3848210922787194,0.22350993377483444,0.13545202098117864,0.5281407287968207,0.4712569545892519,0.47385906341574907,0.64582773970183,0.3702729590961589,0.32591118298295807,0.7903270520954622,0.18550336374044946,0.42076759096932437,0.772639336711193,0.46576169557161,0.0,0.926608166828707,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.8333333333333334,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4377400132421099,0.09358417752050169,0.0,0.1438910868047475,0.4402361254739745,0.1238113626490322,0.16851129166400103,0.6633478324487543,0.4485343332482814,0.6610565152533109,0.5082235195996664,0.2919273697686579,0.11300897170462387,0.35200897503289785,0.3175064682224556,0.5444070540126086,0.6866710332405437,0.32681772362712014,0.0,0.9291338386852891,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9206349206349206,0.676923076923077,0.9509803921568627,1.0,0.88,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
58,0.21390812849665955,0.54769983914842,0.44258443118303553,0.4004987049854922,0.4083015416908442,0.8314350797266514,0.7748821508638752,0.8493259116216634,0.7740062936900701,0.4465971631840351,0.1621326042378674,0.0,0.24813759312034397,0.38740112994350284,0.18638898570930637,0.11899619459014707,0.533520788157515,0.48105942871351753,0.4565542123435829,0.6337737582138062,0.36093608846298986,0.3093668366712278,0.7802834081854114,0.2080879436657662,0.4649744438134275,0.7698756333486872,0.48860111178197413,0.0,0.9298324371515307,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8405797101449275,0.8571428571428571,0.8715596330275229,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.41366876657824936,0.09628186393895113,0.0,0.13044049621530698,0.4182287642825194,0.15496631167137578,0.13674506559508331,0.6634903492193108,0.4458740704730009,0.658114504063797,0.5364135439964597,0.2975653444578001,0.08782399886997669,0.3588680592491129,0.34734002023558214,0.514784811510739,0.6928370087879291,0.3326482303080129,0.0,0.9228854802856531,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.8787878787878788,0.6666666666666666,0.9595959595959596,1.0,0.8518518518518519,1.0,0.6375,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
59,0.2140616415295945,0.5517715648058584,0.4419850999761279,0.40354930804880024,0.4087283463912754,0.8291571753986332,0.7589015542985983,0.8554312201686218,0.7701101418228351,0.40760212984921024,0.14600136705399863,0.0,0.2848857557122144,0.33676082862523543,0.20399093760892298,0.16239843669649284,0.535360916728225,0.46394880800671373,0.5216310638402076,0.6477071998869498,0.34400050315040764,0.3593730563502923,0.8036736924648908,0.18677552364346597,0.44399450192185813,0.7948871487793644,0.40298973579563196,0.0,0.9097501934562193,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.9174311926605505,0.75,0.7037037037037037,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4799020124328311,0.08760561069641538,0.0,0.14982120319730752,0.43666821323044613,0.11376779899888224,0.17712715239217006,0.668609880298922,0.4548650790023007,0.6215423669467787,0.5307249632365713,0.3118714881088142,0.13927590030371692,0.3475033992403511,0.3281056921256737,0.5579413346572338,0.6060829557826714,0.3125615644226266,0.0,0.9399109298046913,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.9354838709677419,0.7213114754098361,0.9090909090909091,0.9,0.8636363636363636,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.6,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
60,0.21350396240438094,0.5565418626386942,0.4453030931681703,0.4076576667717765,0.41403783992456206,0.835990888382688,0.761102944785013,0.8351091717760593,0.7628875904682955,0.46389100183453397,0.16158578263841422,0.0,0.2864856757162142,0.35354048964218454,0.2181944928546532,0.1320065823305564,0.5419747889147478,0.45087107201690857,0.5246614534442368,0.6142584611036529,0.34214799483127306,0.3378529667869138,0.7881805004396074,0.2077586787496913,0.46490036791031875,0.7697835099032704,0.43203347837854716,0.0,0.92532837953134,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.855072463768116,0.8979591836734694,0.9174311926605505,0.75,0.7407407407407407,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43496958254667506,0.09439386679444178,0.0,0.14464948375533285,0.4406910960351182,0.11754213021640145,0.14376120071684587,0.659738359444747,0.4701323534773678,0.6206769186200903,0.627171466497374,0.3210974222489322,0.11279538186801777,0.3576326741854096,0.3182735297489396,0.5437113759313094,0.6528380014844329,0.35048220649585354,0.0,0.927280951824687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.921875,0.7333333333333333,0.9174311926605505,1.0,0.8695652173913043,1.0,0.6296296296296297,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
