epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
27,0.39383852626860544,0.46582332946446847,0.33202317692410394,0.31342671414146483,0.2915702126665598,0.7107061503416856,0.5217118462443061,0.6153292706758785,0.4695674884563774,0.094702223813146,0.19671907040328093,0.0,0.16684165791710415,0.1131261770244821,0.17819797838968282,0.32649388048956085,0.49611454866544347,0.3795263108817953,0.45138112301953326,0.3853741256270755,0.15015037336047296,0.21233984326408759,0.7481009750572282,0.033323106165485554,0.28916763376873506,0.45338553661906955,0.3958693343882076,0.0,0.9056032857794798,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8899082568807339,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.24081237911025144,0.040454302662281075,0.0,0.07595138383102695,0.2471101238224526,0.06566272797328539,0.1457195317879275,0.6246079075178421,0.4503310037065039,0.5583510453005649,0.38165812970582474,0.2357382023177946,0.013146443836882437,0.24404846499104654,0.26103523067002754,0.5089526292916123,0.3425439359665913,0.2950560193662518,0.0,0.9105013926882,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,1.0,1.0,0.25,0.9090909090909091,0.7272727272727273,0.8584070796460177,0.8,1.0,0.0,0.4594594594594595,0.0,0.7777777777777778,0.75,0.5,0.0,0.918918918918919,0.0,0.0,0.0,0.0
28,0.3936508012827944,0.46366817779812897,0.33362376412469574,0.3146569384784567,0.2950529457239681,0.7175398633257403,0.5247888274048755,0.6409794319163434,0.4798853934685071,0.11615732247527853,0.16390977443609023,0.0,0.17729113544322783,0.11870056497175141,0.17035552457302197,0.33760156330350716,0.4859130876827883,0.3723269511702359,0.45449926127876317,0.399844555924539,0.14336927809351738,0.26209727578056974,0.7234275122971271,0.0397063555612096,0.2843856226902722,0.4391064025794565,0.41129687077096044,0.0,0.9052386952122066,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.908256880733945,0.6666666666666666,0.07407407407407407,0.0,1.0,0.0,0.4375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.21178870079543136,0.041928941110644845,0.0,0.07714733269515273,0.2343384020522735,0.06995133819951338,0.1466613050957264,0.639112538132583,0.4564467730412003,0.550651720284423,0.410090293780889,0.24270435077191116,0.01149080517440719,0.26388904940768565,0.25518203241475496,0.494475928788139,0.36300978637523323,0.28386883549833314,0.0,0.9110867589939192,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.2,1.0,1.0,0.2,0.9230769230769231,0.7407407407407407,0.8389830508474576,0.8,1.0,0.0,0.49038461538461536,0.0,0.875,1.0,0.4,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
29,0.39343185355713967,0.4657253870504223,0.336031058296372,0.3128167706309414,0.29341344188482277,0.7107061503416856,0.5367581425406025,0.6274762390728468,0.4777987403110283,0.14069980759765538,0.19056732740943266,0.0,0.16054197290135494,0.11894538606403013,0.22150575113279888,0.2882855085878844,0.5025748561654898,0.3759946228203773,0.44916904064191204,0.39133752561294427,0.1440839803771341,0.21408135340216444,0.7502554475679015,0.03598715866827308,0.25453303373745856,0.4826807922616306,0.42256042972247093,0.0,0.904755054663783,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8899082568807339,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.2283504593152028,0.03892767383412454,0.0,0.0796576531877946,0.23458624275739118,0.07375384436836302,0.14698479286837965,0.6186341800452362,0.452513548519833,0.5586806436874968,0.3931207767872352,0.24800708591674048,0.013579302019142002,0.24248622688266738,0.26794071762870514,0.5061706167343197,0.32996410353296807,0.2851683246220424,0.0,0.9121756786493028,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.2,1.0,1.0,0.25,0.9090909090909091,0.7272727272727273,0.8584070796460177,0.8,1.0,0.0,0.45535714285714285,0.0,0.8571428571428571,0.75,0.4,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
30,0.39324868279557945,0.45914399167238346,0.33501736417804256,0.3127884964234091,0.2901745525090813,0.7084282460136674,0.4944301002125601,0.6020874303507047,0.46049380486883806,0.1266499619669784,0.1774436090225564,0.0,0.1648917554122294,0.12932203389830507,0.207215057511328,0.34464671397716756,0.49409702640518305,0.3703998694557548,0.44062272975863,0.3922560587861231,0.13435831170167756,0.24853837541982834,0.7439029220033426,0.03261219327850574,0.21847453023531446,0.46140027637033626,0.4417147259061856,0.0,0.9017664040953194,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.21428571428571427,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8899082568807339,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.21696305380959682,0.042033678756476685,0.0,0.07485757087409492,0.2312899966318626,0.0672739617517257,0.14590499412200114,0.6247271656021104,0.4551574323840443,0.5626649850031401,0.3714090744878708,0.24837229949689257,0.01201421501716746,0.24806260928362767,0.269344870210136,0.5122050054994887,0.36057017385983225,0.2719302742886439,0.0,0.915411574542653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.5,0.2222222222222222,0.9090909090909091,0.7272727272727273,0.8584070796460177,0.8,1.0,0.0,0.45535714285714285,0.0,0.8571428571428571,1.0,0.36363636363636365,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
31,0.39305894507386546,0.46566134777969986,0.33139605882722273,0.30897752906282633,0.29336000429325243,0.6993166287015945,0.5048603950510755,0.5659120636521766,0.46364936592296263,0.13181797843303952,0.16828434723171565,0.0,0.167891605419729,0.12527306967984933,0.1741896131056117,0.32582536254242517,0.49424264809063495,0.39131414540142356,0.4422511815458456,0.3739419204408959,0.15118526226714998,0.17887796989675334,0.7658436898510087,0.03424355127178574,0.28110982164168663,0.4570704744357439,0.39863837937998375,0.0,0.9031280382547273,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8532110091743119,0.5833333333333334,0.0,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.21627574055720736,0.04353515348705616,0.0,0.07628004179728318,0.228316457868543,0.07324222328069468,0.14668364394027086,0.6267766186410232,0.4394078869872128,0.5655137321416922,0.39876431585292343,0.22362423145556184,0.014795304188573251,0.2322280800778201,0.2164002648254989,0.502959974081819,0.3523417249582786,0.29071833103050365,0.0,0.9137317979589122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.25,0.9090909090909091,0.6949152542372882,0.8857142857142857,0.7777777777777778,0.0,0.0,0.425,0.0,0.875,0.75,0.5,0.0,0.918918918918919,0.0,0.0,0.0,0.0
32,0.39286640315457566,0.4630683851514278,0.3325396591333287,0.30811453405283196,0.289468735810674,0.7084282460136674,0.5015535408222392,0.5621220163051238,0.45020596699939447,0.10644771578146674,0.14887218045112782,0.0,0.1855907204639768,0.10581920903954803,0.19004879749041478,0.33225341972642186,0.4995618111101403,0.37177136107916575,0.44129614967063646,0.3904331237193528,0.14817779505769077,0.21196666252021396,0.756639656551735,0.038045064393740974,0.2511337728503584,0.481759557807462,0.4209781182985988,0.0,0.9049187483878648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8990825688073395,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22462468133320743,0.0405224380442063,0.0,0.08082743603701688,0.2565050671049028,0.0680032427039162,0.1437982684560771,0.6169218646290066,0.45156510290085555,0.56377614866415,0.3602827076297156,0.23232214572576018,0.013640402487932567,0.24163662809081135,0.2284533117641772,0.5011085746193894,0.3258052457790792,0.2844041858895015,0.0,0.9118641610912699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.2222222222222222,0.8955223880597015,0.7407407407407407,0.8828828828828829,0.8,1.0,0.0,0.4396551724137931,0.0,0.8571428571428571,0.75,0.4444444444444444,0.0,0.918918918918919,0.0,0.0,0.0,0.0
33,0.3926938284266829,0.4677587385351917,0.3358145346693137,0.3093046536487358,0.2940071396922129,0.7084282460136674,0.5096044676149747,0.618565393278037,0.46522481330364074,0.1198263904425254,0.16144907723855093,0.0,0.18189090545472728,0.11352165725047081,0.19701986754966888,0.31070657204566493,0.5005493909042048,0.3877008671867715,0.4580724681451975,0.39667914929696885,0.1402360232821416,0.22751586018161463,0.7422474633462444,0.04254252381558171,0.26701070808332716,0.4724550898203593,0.4254752139243405,0.0,0.8997623960792873,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8807339449541285,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22641190395671287,0.040961431742508325,0.0,0.08136700140904923,0.23592954990215265,0.06894133430906207,0.14645142524723676,0.6250946471850521,0.4393005564555892,0.5595809973002146,0.38492972231744943,0.24781756456371498,0.014499877119685426,0.25156510067114096,0.21807510836625876,0.4879079560836216,0.3420026007802341,0.27874241287594625,0.0,0.9179045753916144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.25,0.9090909090909091,0.7068965517241379,0.8571428571428571,0.8,1.0,0.0,0.4594594594594595,0.0,0.8571428571428571,0.75,0.4,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
34,0.3925456356650984,0.46231498196645765,0.33400307956787556,0.31012417907809875,0.28988287274779695,0.7015945330296127,0.48794073076447503,0.5225465849734856,0.4420866405009926,0.0956642355362656,0.18127136021872864,0.0,0.1504924753762312,0.11169491525423729,0.20730219588706866,0.3470636634783503,0.4895959924912164,0.37703586858545984,0.4396228032226204,0.377644315692786,0.14777184416059647,0.22627192436870258,0.7557049956831341,0.030906002349754175,0.2879577273512926,0.4864578535237218,0.3941204638670858,0.0,0.9054767951745074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8623853211009175,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.21886676562420024,0.039960220594882925,0.0,0.07796917497733455,0.23351313043820623,0.06897251536588195,0.14104787978850133,0.6363489326849949,0.448818096467008,0.563666286408021,0.38739417836019946,0.2355133544136542,0.012930329762505598,0.24046951125763386,0.26197272438947034,0.4849669397430033,0.3218247196489517,0.2957951153960342,0.0,0.9122053480852935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18181818181818182,0.9230769230769231,0.7142857142857143,0.8703703703703703,0.8,0.5,0.0,0.4473684210526316,0.0,0.8,0.75,0.5,0.0,0.918918918918919,0.0,0.0,0.0,0.0
35,0.3923907020517214,0.4642386714320813,0.33155155419488275,0.3102222683691803,0.29356660378082533,0.7107061503416856,0.5191350864091001,0.6233335205859405,0.489093534968657,0.11937894312944651,0.1570745044429255,0.0,0.19074046297685116,0.10470809792843691,0.2052980132450331,0.26169906407487403,0.49490456484268885,0.38091334348677464,0.433125321404958,0.38300007065639796,0.1748905076101499,0.2178131608409006,0.7545802342988855,0.03862127799687198,0.2940401820621085,0.4523721787194841,0.4022402198580084,0.0,0.9025278279330939,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8532110091743119,0.6666666666666666,0.1111111111111111,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.23344124595327675,0.04128193152013797,0.0,0.07954711315915677,0.25661143674712694,0.07526435165958534,0.1577690972222222,0.6282530879758004,0.4400522455721429,0.5693366631169242,0.35455175751867407,0.21267956223665363,0.015775485382224425,0.24269420759124757,0.21298283261802575,0.49823577814038467,0.36544615613604226,0.285583361665016,0.0,0.9144945164306034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.2857142857142857,0.8955223880597015,0.6949152542372882,0.8942307692307693,0.8,0.75,0.0,0.4473684210526316,0.0,0.8888888888888888,1.0,0.4444444444444444,0.0,0.918918918918919,0.0,0.0,0.0,0.0
36,0.3922264665404966,0.4600154280229989,0.33103736628886266,0.31370079471331164,0.29003032055033806,0.6970387243735763,0.4845829273984803,0.5469216440707669,0.4471293874278533,0.07785583247572599,0.15611756664388243,0.0,0.18304084795760212,0.11531073446327683,0.18717323109097248,0.3560629435359457,0.4938958037125587,0.3899776209865415,0.4230872833832616,0.3912386066558327,0.1464796624318174,0.23037691255131235,0.7499069299558808,0.03145228277869656,0.2823114974032281,0.43127590971902346,0.4105265349461806,0.0,0.9025823925077878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8440366972477065,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.4375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.21395634798647403,0.03924398625429553,0.0,0.07341086825746942,0.24313055908513342,0.06801342536888101,0.14316137702884318,0.6250125645819512,0.43434273499095605,0.5790346815320423,0.3938040509786072,0.2336455416830067,0.011616091925185344,0.24623271104360536,0.27422196124486203,0.49367434764461204,0.37647768395657416,0.2833819577183426,0.0,0.9142534135587684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.18181818181818182,0.9090909090909091,0.6833333333333333,0.8846153846153846,0.8,0.5,0.0,0.4473684210526316,0.0,0.875,1.0,0.4444444444444444,0.0,0.918918918918919,0.0,0.0,0.0,0.0
37,0.3920969379313345,0.4624053903486541,0.33320800666595235,0.3106484388695929,0.290176654325683,0.7015945330296127,0.4944437283844087,0.5659574470308935,0.45382276384901693,0.09754351425119692,0.17033492822966506,0.0,0.16379181040947952,0.11256120527306968,0.17462530498431508,0.37293016558675307,0.4962283983467967,0.3967962266496752,0.4284256666857129,0.38591111425139546,0.127228441720317,0.22353526558029604,0.7583980863214758,0.029746091849945,0.30084693449220967,0.44845693228926764,0.40700797401678085,0.0,0.9033760590487907,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.25,1.0,0.8695652173913043,0.8367346938775511,0.8532110091743119,0.6666666666666666,0.0,0.0,1.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.21365217817415594,0.04072560875960124,0.0,0.07713498622589532,0.23477885144159008,0.06958333333333333,0.1445514162131994,0.6251117337068908,0.431237015893391,0.5684240166348986,0.3819120073839957,0.2622572128983594,0.01296620992705154,0.23726768102294693,0.26560203127088067,0.47035812175882435,0.35484929110325475,0.2878069607208056,0.0,0.9134532431835964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.9090909090909091,0.6949152542372882,0.8857142857142857,0.8,0.0,0.0,0.4358974358974359,0.0,0.8,1.0,0.4444444444444444,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
38,0.3919789541247501,0.46588360171926607,0.33313851213446477,0.31203949631772177,0.29162661130348316,0.7107061503416856,0.5094900487587473,0.6357797987894496,0.46539488134199225,0.10141393350932927,0.18291182501708816,0.0,0.1616419179041048,0.1252542372881356,0.17915650052283025,0.38290651033631595,0.48760494690103817,0.3588024119603394,0.4655127378396689,0.38489366212110504,0.16543928461160218,0.18920263714392338,0.7650357626595062,0.03198359662054463,0.2471995193296954,0.4389682174113312,0.42403864171056194,0.0,0.9045268755332447,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,1.0,0.8695652173913043,0.8163265306122449,0.8990825688073395,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.21138780078343591,0.04142286616513421,0.0,0.07377909630305797,0.22337531486146095,0.06911621339967056,0.14231107373571347,0.637064915837029,0.46843218512074747,0.5572280033220969,0.3983065719048873,0.21570586174249484,0.01574909139857316,0.23499428237755773,0.2440612151667428,0.5122895594180156,0.38101711178634257,0.277627077057292,0.0,0.9128426933387398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.25,0.9230769230769231,0.7547169811320755,0.875,0.8,1.0,0.0,0.4396551724137931,0.0,0.8571428571428571,1.0,0.4,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
39,0.39181836858753327,0.4649393363941035,0.33468162819576175,0.31404025120968804,0.29546849703232514,0.6993166287015945,0.5002307654214458,0.5681800184738076,0.4570389007216128,0.13342878876012348,0.19343814080656185,0.0,0.16739163041847907,0.12741996233521657,0.16765423492506099,0.3328705132160856,0.4856218443118846,0.3934199484039412,0.43859022602421044,0.3943757507242281,0.14355224187812324,0.2196790645602687,0.7591743300937037,0.03642118969400813,0.2993901083977382,0.44666052510363885,0.3784639087256147,0.0,0.9067168991448243,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8532110091743119,0.6666666666666666,0.0,0.0,1.0,0.0,0.4375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22383186338900357,0.04041586929822056,0.0,0.07601316835055057,0.23743683323975295,0.0720653232451869,0.14681999637089457,0.6404199749998254,0.4325464968261698,0.5683155331205593,0.376062847825794,0.2419462084782839,0.01365055808057385,0.24062130482045976,0.2510315659170621,0.49670230633730694,0.38460318089874274,0.2989999342061978,0.0,0.9112415563697999,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,1.0,1.0,0.2222222222222222,0.9090909090909091,0.6949152542372882,0.8773584905660378,0.8,0.0,0.0,0.4396551724137931,0.0,0.7777777777777778,1.0,0.4444444444444444,0.0,0.918918918918919,0.0,0.0,0.0,0.0
40,0.39168624035937233,0.46503644169349967,0.33624425737623487,0.3097102653504754,0.29167321497103416,0.7061503416856492,0.5016679596784667,0.5797573852398413,0.4509934231014193,0.09714081166942592,0.19357484620642515,0.0,0.1592420378981051,0.1175894538606403,0.20067967933077727,0.3759642085775995,0.49117929736212934,0.3881826376153918,0.45106686039393024,0.39869992227796225,0.1559251678120962,0.2061201641995273,0.7504693106480052,0.038748493987173636,0.23619513239010018,0.4579917088899125,0.4325747954446087,0.0,0.9010521042084169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,1.0,0.8695652173913043,0.8367346938775511,0.8807339449541285,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22993009955517899,0.04126595558664102,0.0,0.07785572856828571,0.23923371647509578,0.060614833921145445,0.13929163411892467,0.6327195336987255,0.4388360601734929,0.5671651365318198,0.3887939587697057,0.22694061647027494,0.014842217464909845,0.24698071253359472,0.2095677513355998,0.49821180555555555,0.3650682919665149,0.28088793954224067,0.0,0.9165787840408516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.21428571428571427,0.9230769230769231,0.7321428571428571,0.8727272727272727,0.8,1.0,0.0,0.4473684210526316,0.0,0.8571428571428571,1.0,0.4444444444444444,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
41,0.3915682222822047,0.4659175048625897,0.3319573458272382,0.3127219201575473,0.29220559996500844,0.7084282460136674,0.5067710599286472,0.5745631882252168,0.46951962651999957,0.10423285158172625,0.1618591934381408,0.0,0.17269136543172842,0.12011299435028248,0.20285813872429417,0.294919263601769,0.4928340892422642,0.3813562614614739,0.45824388412279915,0.36985798064014697,0.134924355910302,0.20997636521955468,0.7594911642864498,0.0362041741811406,0.2720231775270171,0.47208659603869185,0.427390643542712,0.0,0.9041697255897935,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.21428571428571427,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8990825688073395,0.5833333333333334,0.0,0.0,1.0,0.0,0.375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22693619094008768,0.04262212462651643,0.0,0.07743352912164282,0.23747114453794027,0.07294604248918969,0.14917414488229938,0.6248329987714081,0.4525419899768093,0.5535912828035057,0.3969214437367304,0.24622800976648093,0.012849791419262508,0.24043440429890747,0.24597081702170928,0.5093941215455988,0.34642555348994425,0.2800392884426498,0.0,0.9131816849651689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.25,0.9090909090909091,0.7407407407407407,0.8596491228070176,0.7777777777777778,0.0,0.0,0.4396551724137931,0.0,0.8571428571428571,1.0,0.36363636363636365,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
42,0.3914662299869448,0.4678918397645364,0.33482288746958966,0.3136493035358869,0.29456005895927273,0.7129840546697038,0.505535447040384,0.5874252120509298,0.4609013631314725,0.10347219114949215,0.18523581681476417,0.0,0.16609169541522925,0.128060263653484,0.1541477866852562,0.4107271418286537,0.496146320669542,0.3736440493581575,0.46025394052681845,0.3934996113898113,0.15368957906894304,0.21457892772732928,0.7507386197118393,0.03500684721359565,0.2801468349012733,0.4154306771073238,0.40151152380754096,0.0,0.90443014742356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,1.0,0.8695652173913043,0.8163265306122449,0.908256880733945,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.4375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.20754801651409083,0.04040795634151433,0.0,0.0766249942335194,0.2361193096982534,0.08014679231605654,0.14032714303283728,0.6286588454738509,0.45241993150427157,0.5579121305895478,0.3846238846376972,0.2290271458514391,0.014684475317312358,0.2464186360918285,0.25107342206955774,0.4985645232166398,0.39776836905706975,0.29049799656554093,0.0,0.9128638911349373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.21428571428571427,0.9230769230769231,0.7547169811320755,0.8608695652173913,0.8,1.0,0.0,0.45535714285714285,0.0,0.875,1.0,0.5714285714285714,0.0,0.918918918918919,0.0,0.0,0.0,0.0
43,0.39134354838242363,0.46360204574078157,0.3352967102886584,0.31261915637372323,0.29550592015324373,0.7129840546697038,0.5354070272842155,0.6020059757081615,0.48813992500545783,0.1283726341223321,0.19029391660970607,0.0,0.1576421178941053,0.13141242937853106,0.15275357267340536,0.29389077445232953,0.4888255213918256,0.3964310135828179,0.4325620974785526,0.3965943616194446,0.1601104643849558,0.24343823858688893,0.7410038891397159,0.03509664673616152,0.2820069631348922,0.4822662367572547,0.4223938706252212,0.0,0.9002460366277109,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8571428571428571,0.8532110091743119,0.6666666666666666,0.07407407407407407,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.2258610509742177,0.042450672440608704,0.0,0.07628471886189878,0.24843349473084592,0.07428595643698618,0.1498151886124728,0.6361399869757122,0.4318082751791178,0.5699140978934492,0.4104750482653718,0.22530553789957278,0.012443172786520426,0.2569214249031234,0.24721944019819725,0.48914300398303995,0.3247417884060668,0.2887478295522473,0.0,0.9171541266275688,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,1.0,1.0,0.2857142857142857,0.9090909090909091,0.6885245901639344,0.8611111111111112,0.8888888888888888,0.6666666666666666,0.0,0.4722222222222222,0.0,0.8,0.75,0.4444444444444444,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
