epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
44,0.29618670321981355,0.535501823026429,0.4308886895738705,0.4006658645863694,0.3941873560418011,0.8086560364464692,0.7461056765085643,0.7746436116534156,0.7354079930924454,0.38549823258311333,0.18359535201640464,0.0,0.29278536073196343,0.2849529190207156,0.19623562216800278,0.2027666358119922,0.5187123865805645,0.4560811860877133,0.47720167497898114,0.6197696601427259,0.35042710608468935,0.3614877472322428,0.8076420407290354,0.14132948193158773,0.38695605652814474,0.7069553201289728,0.457891778226562,0.0,0.9257078513462569,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.75,0.7407407407407407,1.0,1.0,0.0,0.625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4176402152309855,0.08181541273225708,0.0,0.1319453832634852,0.4631749724501041,0.14751735883663042,0.15748062944324626,0.6781178718411115,0.46187199250856753,0.6248323331213561,0.5235900864333126,0.28068640830944247,0.04169237170198419,0.34141980331294136,0.3039363996266375,0.6110158037013932,0.652273693157671,0.3696737431294438,0.0,0.9233010837540786,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,1.0,1.0,0.25,0.9206349206349206,0.6984126984126984,0.9509803921568627,1.0,0.8333333333333334,1.0,0.5795454545454546,0.0,0.9090909090909091,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
45,0.2959759198061545,0.5364448326796165,0.43454006726475103,0.3951520601514729,0.39153699028274164,0.8086560364464692,0.7505841441896677,0.7764282845246756,0.7455547670454816,0.3570182111056423,0.21695146958304853,0.0,0.2548372581370931,0.3171939736346516,0.23448936911815962,0.19664712537282733,0.5303568260826972,0.45857939887483296,0.4852194532646581,0.5960573729951247,0.2972932795114867,0.3495459634282871,0.8249015833788782,0.1216334533154732,0.4132941554112447,0.7724090280976509,0.4713414253294747,0.0,0.9239518641242882,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.908256880733945,0.75,0.5555555555555556,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4511988237955214,0.06603145543812931,0.0,0.14812124030106652,0.4327372694106161,0.11920265780730897,0.1857212238950947,0.6591627809021117,0.4648555191033008,0.6289628428512101,0.5155092762337757,0.32423331628898894,0.04179370863389604,0.31363083335341024,0.3031218529707956,0.5941219621855699,0.5999427569675504,0.34109262942204543,0.0,0.9232969331661206,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.9354838709677419,0.671875,0.9252336448598131,1.0,0.9375,1.0,0.5666666666666667,0.0,0.9230769230769231,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
46,0.29596604602528875,0.5373551948614554,0.435890081393983,0.3942867790253958,0.39251116477311765,0.8109339407744874,0.7408193905138175,0.7464398816895357,0.7319592084374842,0.4217862096738109,0.22816131237183868,0.0,0.24743762811859407,0.27606403013182673,0.2217671662600209,0.18296821968528232,0.5144284613612715,0.47877101917757126,0.4779485588813883,0.5969617748887162,0.3183112442680877,0.3330016171165568,0.8087430395488281,0.14424796641497856,0.40421574195247617,0.7929525564256104,0.46796860361016845,0.0,0.9302863152046668,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.7857142857142857,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4303748344975574,0.0719055620180087,0.0,0.13891149970527972,0.4666687889978352,0.13148377764000826,0.16453179190751446,0.6766088591725867,0.4516046278956415,0.6298171687646051,0.4952577464623609,0.2991767158917478,0.04154123087427454,0.33823276090528437,0.32447900885432446,0.5894758321030331,0.5694109086097973,0.3614944192479655,0.0,0.9161864889092983,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.9354838709677419,0.676923076923077,0.9504950495049505,1.0,0.8571428571428571,1.0,0.5666666666666667,0.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
47,0.29581429933197284,0.534164532373107,0.4332540193608616,0.39361378395601887,0.39024477450056394,0.806378132118451,0.7471921814099827,0.77006388595786,0.7431927961718119,0.41507449997762763,0.17881066302118934,0.0,0.30548472576371183,0.28440677966101696,0.21017776228651097,0.17119201892420036,0.5186144229012606,0.4485982034625307,0.48665200107747186,0.5965519677806825,0.29538359500966277,0.32591118298295807,0.8377175264754573,0.11381341155869522,0.4349160884630896,0.7842468908337172,0.4747350669359372,0.0,0.9162855413797892,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.855072463768116,0.8571428571428571,0.8990825688073395,0.75,0.5185185185185185,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44665125908806397,0.06234509056244042,0.0,0.14355528405620036,0.4816610320852204,0.1317384892675733,0.18072747014115093,0.6741489504496598,0.4762262220975698,0.625416656832123,0.5291824403941133,0.30897031822830384,0.0433602542036277,0.3002944425042094,0.28145009067693105,0.5484731477444936,0.5691268886214734,0.3505357499730972,0.0,0.9311843242820883,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,1.0,1.0,0.3333333333333333,0.921875,0.7,0.9158878504672897,1.0,0.875,1.0,0.5483870967741935,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
48,0.2956705985814943,0.5405508800377037,0.43280241207258974,0.4053630678052205,0.3970669316081057,0.8132118451025057,0.761086400968026,0.7922640427273436,0.7573579097543226,0.33963488299252764,0.1417634996582365,0.0,0.3419329033548323,0.2893973634651601,0.2020738933426281,0.16219273886660496,0.503191762578404,0.48848413265781865,0.4959880498575615,0.6036034762947785,0.32387448684376036,0.36372683169548453,0.8155866581121435,0.129011980752969,0.436660987514095,0.7320589590050668,0.4948262580416814,0.0,0.9264345522728625,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8807339449541285,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4911196661382679,0.08672743999330935,0.0,0.15839451559858259,0.48390855271444766,0.14227866740290815,0.16188472001231843,0.6914364922288841,0.4512202124605225,0.6181902346839893,0.5347940403155127,0.29838913588571186,0.04550476990833684,0.33409258303888073,0.314770859959832,0.5651632009544912,0.6517531269222883,0.34354808401150605,0.0,0.9233589182641798,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6666666666666666,0.9320388349514563,1.0,0.8636363636363636,1.0,0.5862068965517241,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
49,0.295265098624284,0.5302648337762368,0.4340517822038531,0.3946310208518059,0.39098798434390325,0.8086560364464692,0.7466878280832147,0.7956168129113712,0.7449654324486653,0.38833952302116426,0.21189336978810663,0.0,0.3031848407579621,0.30297551789077215,0.1944057162774486,0.21202303815694745,0.5245240156635981,0.4804611009231343,0.4455815491106776,0.6140182293506677,0.31700762730277077,0.36907575569100637,0.8182955904601225,0.11256370153632017,0.4240433920179099,0.7258866881621373,0.450417438737482,0.0,0.9182349848211274,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43058070597573983,0.07512237677506907,0.0,0.13736550005663156,0.4558411016348851,0.14149806558000888,0.16479475598545107,0.6504365070244963,0.45408412433216444,0.6490486509302443,0.4765200035093876,0.30057627982370066,0.03764273027150469,0.3287948950525931,0.2956774713502251,0.5642502765395863,0.6594275671604318,0.3529143080863281,0.0,0.9287830552440588,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9047619047619048,0.6470588235294118,0.9595959595959596,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
50,0.2954141645531763,0.5316155182639581,0.4295106433749696,0.39781084664002814,0.3887215931937215,0.8041002277904328,0.7312699112846003,0.754166572338851,0.7206243570413955,0.29970021030023714,0.17908407382091593,0.0,0.3106344682765862,0.31602636534839923,0.231700941094458,0.19325311117967706,0.5006500022505169,0.4513023342554316,0.4842378927262487,0.601582703313785,0.32615009891479607,0.32591118298295807,0.8083945219368074,0.13324004160711211,0.39498094603158923,0.7365269461077845,0.5133975973850222,0.0,0.9244181432171273,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8899082568807339,0.75,0.7407407407407407,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5053187476423991,0.0703695745595187,0.0,0.1302925448254168,0.42880870853988856,0.12333596177930331,0.17046949421637558,0.6931462861206521,0.47425365821792526,0.6166475664803424,0.48767942446702484,0.3009851151059777,0.030640049585423757,0.33084693235822327,0.3511280271357577,0.5482013731022745,0.6397791381586845,0.3345816203307961,0.0,0.924111016894522,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,0.9166666666666666,0.6666666666666666,0.2,0.9344262295081968,0.671875,0.941747572815534,1.0,0.8695652173913043,1.0,0.5795454545454546,0.0,0.9230769230769231,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
51,0.29513174361151323,0.535375000156959,0.4365263106955759,0.4002048256683933,0.39552434721920365,0.8086560364464692,0.7507978054074776,0.7835719302820965,0.7439353914501884,0.373596134055215,0.2101161995898838,0.0,0.34048297585120746,0.30915254237288137,0.2156674799581736,0.18332819088758615,0.5076583768212639,0.4917749355049265,0.4675534042396885,0.6138910478343814,0.3330112408375167,0.3356138823236721,0.8213055152912102,0.13911442704162957,0.38467616484357636,0.7109626900046062,0.49844891840686223,0.0,0.9211194666560845,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.75,0.7037037037037037,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4383745045021395,0.07632336875558646,0.0,0.13776501051950155,0.4506547341257858,0.12356465302046929,0.17723973351894204,0.6850942041154675,0.43989671159179533,0.6399175518024371,0.5227740406021734,0.29404963851528737,0.056820335699092304,0.32547343045210136,0.314535641168807,0.5833739000187231,0.6661918943415771,0.34267515923566877,0.0,0.9289623500455241,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6521739130434783,0.9595959595959596,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9166666666666666,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
52,0.2950431323270887,0.5343754852648986,0.43387322186266464,0.39975854837264124,0.3931173117897432,0.8018223234624146,0.7188181925746903,0.7566424854564584,0.7180772110523348,0.36370754843617165,0.20820232399179767,0.0,0.335933203339833,0.25922787193973634,0.19039735099337748,0.17165483904144813,0.5089901533263964,0.4890552637304572,0.45250757087234406,0.6172401610965873,0.363257441480177,0.34382385868889165,0.8095113624662373,0.12051844257694697,0.45815946072742536,0.772316904652234,0.42243551039953364,0.0,0.9227787257683684,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.7407407407407407,1.0,1.0,0.0,0.75,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47053545586107093,0.07921564548007906,0.0,0.1482568402471315,0.4973084287727158,0.14857881136950904,0.17262243367637173,0.6829237967012082,0.45148204473393494,0.6498364748909833,0.46821670525683906,0.2755296311555392,0.04563465856557918,0.3353502474110436,0.2888271162123386,0.5886053864292436,0.612672196440969,0.35702973781453456,0.0,0.9230282596884513,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.0,0.9193548387096774,0.6470588235294118,0.9595959595959596,1.0,0.8695652173913043,1.0,0.5795454545454546,0.0,0.8,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
53,0.2949534937536804,0.5348384096663303,0.431954596341307,0.40121376981005885,0.3936979773725363,0.8086560364464692,0.7388950974643971,0.7697865028990302,0.7344769658348741,0.3521186630274285,0.18646616541353384,0.0,0.3335333233338333,0.27725047080979287,0.2024224468455908,0.16502108402756352,0.5174573924186703,0.4928006402884406,0.4534585214147532,0.6040274146823995,0.32238790609383755,0.3349919144172161,0.8247669288469611,0.11876735188691247,0.4526449212737763,0.7473053892215569,0.4619932959963357,0.0,0.9277689041449235,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.0,0.8405797101449275,0.8979591836734694,0.8715596330275229,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4870342864215868,0.07729797121160603,0.0,0.14866732037796399,0.480655587841588,0.14314764604387478,0.1706733326241889,0.6653786181679524,0.4372793590380054,0.647324601778161,0.4970059183981954,0.30222224604433773,0.045747969965684775,0.3184485853831592,0.2936518215627139,0.5793826380109566,0.6545366522774034,0.3535522521230661,0.0,0.9198410493106153,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9206349206349206,0.6567164179104478,0.9595959595959596,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.8666666666666667,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
54,0.2947409026814429,0.5339556722679403,0.4303782175610506,0.402829570726918,0.3924786416516671,0.8109339407744874,0.7536595770274407,0.7876873790964218,0.7499061110129955,0.351111906573001,0.13848257006151743,0.0,0.2848357582120894,0.2687758945386064,0.20913210177762287,0.205080736398231,0.5272008070089041,0.46159434929910176,0.4663779803932772,0.6163074966438211,0.31492069663460986,0.3843761661898246,0.818533216104682,0.11926873255457192,0.4525626147147666,0.7391524643021649,0.4673648268826383,0.0,0.9217295978094804,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4775292864749734,0.07818771225686941,0.0,0.1510499522748966,0.49408017724849407,0.12623606143488322,0.17095336076817558,0.6454424635332253,0.4701150289451921,0.6364990906837557,0.5244153189442674,0.3030498104528773,0.029562022845990472,0.33303039971124626,0.34033739056160583,0.5688672315507413,0.6267135325131811,0.3472718553240204,0.0,0.9275915775601282,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.25,0.9193548387096774,0.676923076923077,0.9509803921568627,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
55,0.2947091463644658,0.5362857808961229,0.431597494425562,0.4063185306064567,0.3936328270958744,0.7972665148063781,0.7442476074968588,0.7805466826555721,0.7371768972829686,0.34408698375766256,0.1748462064251538,0.0,0.3065346732663367,0.25866290018832394,0.20294527710003485,0.19423017587164457,0.5017276027228608,0.5005167376371492,0.48457868401505194,0.5980498834169434,0.3098834749396791,0.3842517726085334,0.822881765400122,0.13014195807858955,0.40246261224556984,0.7204514048825426,0.5072140908996273,0.0,0.9252886962042898,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8115942028985508,0.8979591836734694,0.8715596330275229,0.75,0.6296296296296297,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4770323501132099,0.0736920949527541,0.0,0.14735147087098635,0.5104050538833148,0.1420295157946091,0.18359014241967628,0.6789536479364249,0.4426306675279339,0.6192265567956607,0.5031924380238987,0.30827948671277755,0.04351255792987844,0.32838123174571066,0.33233962047812876,0.5970524670630899,0.6609338685822945,0.34163511428972093,0.0,0.9234952657961507,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.25,0.9180327868852459,0.6376811594202898,0.95,1.0,0.8947368421052632,1.0,0.5604395604395604,0.0,0.9230769230769231,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
56,0.2946754073065601,0.5334446137741355,0.43948963462124596,0.3999201429532149,0.3967507020109798,0.8109339407744874,0.7775478119567052,0.7891994401634963,0.7676631595845345,0.4218756991364267,0.1773069036226931,0.0,0.2889355532223389,0.3285310734463277,0.2290867898222377,0.17684870924611745,0.5277329880775554,0.48811114910017717,0.42692577688169847,0.6225817847806119,0.35440085078159844,0.346436123896007,0.8285847808695515,0.12093002372204055,0.3962649283521404,0.7545831414094887,0.49682496720867775,0.0,0.9248521796067383,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.75,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8440366972477065,0.75,0.7777777777777778,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42362905218700153,0.09096009537835753,0.0,0.15001427718505828,0.44322772428161283,0.1346272019664072,0.17093294895372532,0.659454094292804,0.44673444206199353,0.6672652233264866,0.5227828274438142,0.2852015791362603,0.049814871125261596,0.31541495302304823,0.34485702091335896,0.577624475104979,0.6376303907831231,0.3539244186046512,0.0,0.9244669773899247,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6376811594202898,0.9787234042553191,1.0,0.8076923076923077,1.0,0.5795454545454546,0.0,0.9230769230769231,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
57,0.2943522633245631,0.5304050504801062,0.4359268829044704,0.3923720031279634,0.3888392957839844,0.806378132118451,0.74404806333984,0.7704316842940873,0.7295069477798884,0.38789207570808537,0.17785372522214626,0.0,0.31488425578721063,0.2949717514124294,0.22342279539909377,0.2249820014398848,0.5208490538561946,0.4527126783327635,0.4620946216196361,0.5858404578534586,0.3384944367574243,0.3496703570095783,0.8209253142599149,0.1098547492722497,0.3787747845625818,0.7845232611699677,0.4982198996481439,0.0,0.9207176729697018,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4506771334251774,0.06655071870683922,0.0,0.13333615615869923,0.4375995306344816,0.12147053249952625,0.15683814303638646,0.6685630584244995,0.4668253186059462,0.6459667550042932,0.545027871266302,0.2929370899266692,0.03819085919243519,0.3199151757602697,0.3032055518836748,0.5692163071442707,0.5726196880043034,0.3489050243489925,0.0,0.924851142280575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,1.0,0.2,0.9354838709677419,0.676923076923077,0.9603960396039604,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9090909090909091,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
58,0.2942597684771043,0.5323572018438287,0.4320699808161094,0.3914519735093667,0.3890283829676008,0.8018223234624146,0.7347121228444792,0.7530098309054193,0.7210283678969369,0.35851715960445657,0.17634996582365003,0.0,0.320133993300335,0.28806026365348397,0.20486232136632973,0.18682505399568033,0.5316859549208215,0.46953579088055203,0.45846427609400126,0.585854589133046,0.3067559377465723,0.3271551187958701,0.8175747926716251,0.13588912752280533,0.4070059343029046,0.7706586826347306,0.5126689013345548,0.0,0.9192617909085498,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.855072463768116,0.8979591836734694,0.8899082568807339,0.75,0.5925925925925926,1.0,1.0,0.0,0.625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4914287466650311,0.06310537129439389,0.0,0.12669925005441557,0.44153219986721703,0.11702921997112847,0.1763934744610604,0.6509356594348766,0.4665827583943663,0.6414499605988968,0.5222397178308245,0.3027401279779706,0.047069351230425056,0.3213141699119342,0.27924464469698135,0.5460227021774656,0.5974076983503535,0.32921546606770413,0.0,0.925725004183557,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.9365079365079365,0.6984126984126984,0.941747572815534,1.0,0.8421052631578947,1.0,0.5604395604395604,0.0,0.9090909090909091,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
59,0.2941244192064728,0.5264660074946874,0.43042703085905115,0.40415249989103796,0.3918864762552986,0.7995444191343963,0.7192612452999243,0.7651740759974445,0.7137578303113501,0.39596849970915926,0.16500341763499657,0.0,0.3031848407579621,0.27433145009416193,0.19214011850819102,0.15843875347115088,0.5157522948653793,0.5047283436421844,0.4159163816535928,0.6030806189500459,0.32723072876762455,0.4072645851474064,0.8029766572408494,0.11840815379664898,0.41373038017399605,0.718240442192538,0.5035914305344465,0.0,0.9276994583225857,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.25,0.0,0.8115942028985508,0.9387755102040817,0.8532110091743119,0.75,0.7407407407407407,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46842578869362694,0.07797157622739018,0.0,0.15306946688206785,0.4837124356632907,0.16083150984682712,0.16322314049586778,0.6637917521417034,0.42470993242381744,0.6742891171654012,0.5027447931391952,0.2988943957300801,0.02635306996361763,0.34446026347175174,0.32088175052219586,0.5776687313973131,0.6713885898815931,0.3435844259151408,0.0,0.9187442584778027,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.0,0.9032258064516129,0.6388888888888888,0.96875,1.0,0.8333333333333334,1.0,0.5862068965517241,0.0,0.8571428571428571,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
60,0.29400954962862375,0.5362435066062995,0.43690656547033196,0.4044226799802051,0.3983087566895612,0.8132118451025057,0.7629297991239713,0.7854626326329804,0.7612630760248079,0.37914448073739315,0.17922077922077922,0.0,0.2734363281835908,0.3048587570621469,0.22682119205298013,0.23531831739175152,0.5218075093131687,0.493010443539614,0.4622415496004375,0.5886949763301067,0.3450010863474711,0.40614504291578557,0.800869709859088,0.12428253923116642,0.4142982954311629,0.7333486872409029,0.45154171264391746,0.0,0.9242767713645113,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8623853211009175,0.75,0.7407407407407407,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.464186912816018,0.08481594099760627,0.0,0.1518744793113024,0.4430941041221875,0.12240771220315072,0.1940133977783431,0.6645401238834807,0.4459004065683453,0.6343998386798636,0.5203342409632534,0.28575352456182723,0.04280002621747395,0.3449041620188913,0.3224353498485672,0.6044260858079468,0.6588454376163874,0.37157983106892595,0.0,0.9232966651801199,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.9354838709677419,0.6470588235294118,0.9591836734693877,1.0,0.8695652173913043,1.0,0.5795454545454546,0.0,0.9285714285714286,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
